        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.1406709
                    -175                       2.2025538
                    -170                       2.1984147
                    -165                       2.1286171
                    -160                       1.9942035
                    -155                       1.7969415
                    -150                       1.5394137
                    -145                       1.2251742
                    -140                      0.85899988
                    -135                      0.44727491
                    -130                   -0.0014565275
                    -125                      -0.4757476
                    -120                     -0.96035755
                    -115                      -1.4353884
                    -110                       -1.875868
                    -105                      -2.2524986
                    -100                        -2.53441
                     -95                      -2.6942515
                     -90                      -2.7145391
                     -85                      -2.5925854
                     -80                      -2.3413009
                     -75                      -1.9853684
                     -70                      -1.5550202
                     -65                      -1.0803418
                     -60                     -0.58775507
                     -55                    -0.098712541
                     -50                      0.37016571
                     -45                      0.80630968
                     -40                       1.2002862
                     -35                       1.5449981
                     -30                         1.83507
                     -25                       2.0664147
                     -20                       2.2359439
                     -15                       2.3413879
                     -10                       2.3811899
                      -5                        2.354452
                       0                       2.2609161
                       5                       2.1009773
                      10                       1.8756692
                      15                       1.5867735
                      20                       1.2368306
                      25                      0.82924247
                      30                      0.36839917
                      35                     -0.14014229
                      40                     -0.68940606
                      45                      -1.2706515
                      50                      -1.8729181
                      55                      -2.4824706
                      60                      -3.0822129
                      65                      -3.6512519
                      70                      -4.1649626
                      75                      -4.5960662
                      80                       -4.917213
                      85                      -5.1050947
                      90                      -5.1451484
                      95                       -5.035049
                     100                      -4.7851984
                     105                      -4.4160478
                     110                      -3.9535671
                     115                       -3.424836
                     120                      -2.8549944
                     125                      -2.2657696
                     130                      -1.6751692
                     135                       -1.097807
                     140                     -0.54545749
                     145                    -0.027616089
                     150                      0.44803047
                     155                      0.87524332
                     160                       1.2489698
                     165                       1.5651594
                     170                        1.820637
                     175                       2.0130156
                     180                       2.1406709

