        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.9412038
                    -175                       1.9879778
                    -170                        2.031628
                    -165                       2.0710182
                    -160                       2.1051286
                    -155                       2.1331633
                    -150                       2.1546098
                    -145                       2.1692782
                    -140                       2.1773145
                    -135                       2.1791911
                    -130                       2.1756722
                    -125                       2.1677593
                    -120                       2.1566197
                    -115                        2.143502
                    -110                       2.1296457
                    -105                       2.1161912
                    -100                       2.1040956
                     -95                       2.0940626
                     -90                        2.086492
                     -85                       2.0814526
                     -80                       2.0786811
                     -75                       2.0776054
                     -70                       2.0773951
                     -65                       2.0770293
                     -60                        2.075377
                     -55                       2.0712867
                     -50                        2.063675
                     -45                       2.0516107
                     -40                       2.0343871
                     -35                       2.0115792
                     -30                       1.9830801
                     -25                       1.9491149
                     -20                       1.9102296
                     -15                       1.8672555
                     -10                       1.8212494
                      -5                       1.7734164
                       0                       1.7250257
                       5                        1.677336
                      10                       1.6313868
                      15                       1.5881387
                      20                       1.5482862
                      25                       1.5122792
                      30                       1.4803364
                      35                       1.4524814
                      40                       1.4285935
                      45                       1.4084647
                      50                       1.3918527
                      55                       1.3785249
                      60                       1.3682874
                      65                       1.3609992
                      70                       1.3565726
                      75                       1.3549633
                      80                       1.3561543
                      85                       1.3601387
                      90                       1.3669056
                      95                       1.3764307
                     100                       1.3886729
                     105                       1.4035834
                     110                       1.4211154
                     115                       1.4412397
                     120                       1.4639578
                     125                       1.4893115
                     130                        1.517383
                     135                       1.5482829
                     140                       1.5821257
                     145                       1.6189925
                     150                       1.6588844
                     155                       1.7016737
                     160                       1.7470589
                     165                       1.7945327
                     170                       1.8433701
                     175                       1.8926408
                     180                       1.9412038

