        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.1648303
                    -175                       2.2413937
                    -170                       2.2896806
                    -165                       2.3107778
                    -160                       2.3061928
                    -155                       2.2778504
                    -150                       2.2280897
                    -145                       2.1596612
                    -140                       2.0757169
                    -135                       1.9797905
                    -130                       1.8757599
                    -125                        1.767786
                    -120                       1.6602212
                    -115                       1.5574826
                    -110                       1.4638878
                    -105                       1.3834594
                    -100                       1.3197089
                     -95                       1.2754205
                     -90                       1.2524598
                     -85                       1.2516377
                     -80                       1.2726372
                     -75                       1.3140407
                     -70                       1.3734279
                     -65                       1.4475437
                     -60                       1.5325073
                     -55                       1.6240374
                     -50                       1.7176662
                     -45                       1.8089289
                     -40                       1.8935166
                     -35                       1.9673909
                     -30                       2.0268646
                     -25                       2.0686527
                     -20                       2.0899018
                     -15                       2.0882042
                     -10                       2.0616035
                      -5                       2.0085959
                       0                       1.9281328
                       5                       1.8196609
                      10                       1.6829933
                      15                       1.5185579
                      20                       1.3272796
                      25                       1.1106776
                      30                      0.87094095
                      35                       0.6110271
                      40                      0.33478001
                      45                     0.047062915
                      50                     -0.24611133
                      55                     -0.53748231
                      60                     -0.81852483
                      65                      -1.0795788
                      70                      -1.3102006
                      75                      -1.4997941
                      80                      -1.6385202
                      85                      -1.7183883
                      90                      -1.7343114
                      95                      -1.6848874
                     100                      -1.5726028
                     105                      -1.4034734
                     110                      -1.1861815
                     115                     -0.93097895
                     120                     -0.64862094
                     125                     -0.34951408
                     130                    -0.043153111
                     135                      0.26217225
                     140                      0.55946491
                     145                      0.84297679
                     150                       1.1080966
                     155                       1.3512133
                     160                       1.5695811
                     165                       1.7612009
                     170                        1.924722
                     175                       2.0593654
                     180                       2.1648303

