        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.9359586
                    -175                       1.9157034
                    -170                       1.8176702
                    -165                        1.641844
                    -160                       1.3882042
                    -155                         1.05671
                    -150                      0.64729172
                    -145                      0.15987272
                    -140                     -0.40552633
                    -135                      -1.0485054
                    -130                      -1.7676486
                    -125                      -2.5592064
                    -120                      -3.4145278
                    -115                      -4.3153453
                    -110                      -5.2259146
                    -105                      -6.0823253
                    -100                      -6.7848349
                     -95                      -7.2098335
                     -90                       -7.258257
                     -85                      -6.9169626
                     -80                      -6.2681447
                     -75                      -5.4349728
                     -70                         -4.5253
                     -65                      -3.6114534
                     -60                      -2.7349946
                     -55                      -1.9175658
                     -50                      -1.1696059
                     -45                     -0.49577096
                     -40                      0.10205692
                     -35                      0.62320562
                     -30                        1.067446
                     -25                        1.434645
                     -20                       1.7246312
                     -15                       1.9371629
                     -10                       2.0719374
                      -5                       2.1286112
                       0                       2.1068129
                       5                       2.0061157
                      10                        1.826115
                      15                       1.5661985
                      20                       1.2255879
                      25                      0.80318379
                      30                      0.29741261
                      35                     -0.29395622
                      40                     -0.97400356
                      45                      -1.7468151
                      50                      -2.6174719
                      55                       -3.591573
                      60                      -4.6735622
                      65                      -5.8621413
                      70                      -7.1389416
                      75                      -8.4433363
                      80                      -9.6280708
                      85                      -10.426768
                      90                      -10.553231
                      95                      -9.9584853
                     100                      -8.8861663
                     105                      -7.6273999
                     110                       -6.362588
                     115                      -5.1715454
                     120                      -4.0809775
                     125                       -3.095189
                     130                      -2.2105402
                     135                      -1.4214478
                     140                     -0.72264694
                     145                     -0.10989611
                     150                      0.41993637
                     155                      0.86901349
                     160                       1.2387345
                     165                       1.5299378
                     170                       1.7430772
                     175                       1.8783634
                     180                       1.9359586

