        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.0088987
                    -175                       2.0061073
                    -170                       1.9182773
                    -165                       1.7460364
                    -160                       1.4901829
                    -155                        1.151668
                    -150                      0.73157844
                    -145                      0.23114392
                    -140                     -0.34818472
                    -135                      -1.0045039
                    -130                      -1.7349187
                    -125                        -2.53442
                    -120                      -3.3937019
                    -115                      -4.2951748
                    -110                      -5.2063293
                    -105                      -6.0705328
                    -100                      -6.7994372
                     -95                       -7.279779
                     -90                      -7.4105463
                     -85                      -7.1591411
                     -80                      -6.5836233
                     -75                      -5.7944425
                     -70                       -4.899736
                     -65                      -3.9780772
                     -60                      -3.0778535
                     -55                      -2.2262247
                     -50                      -1.4377219
                     -45                     -0.72002336
                     -40                    -0.077312023
                     -35                      0.48792169
                     -30                      0.97396933
                     -25                       1.3794778
                     -20                       1.7032747
                     -15                       1.9443171
                     -10                       2.1016952
                      -5                       2.1746524
                       0                       2.1626017
                       5                        2.065116
                      10                       1.8819268
                      15                       1.6128664
                      20                       1.2577661
                      25                      0.81634196
                      30                      0.28802988
                      35                     -0.32822113
                      40                      -1.0341893
                      45                      -1.8326239
                      50                      -2.7274092
                      55                      -3.7234331
                      60                      -4.8256265
                      65                       -6.035861
                      70                      -7.3445888
                      75                      -8.7105502
                      80                      -10.018975
                      85                       -11.02816
                      90                      -11.405615
                      95                      -10.983976
                     100                      -9.9526061
                     105                      -8.6434601
                     110                      -7.2883281
                     115                      -5.9948858
                     120                       -4.801068
                     125                      -3.7151549
                     130                      -2.7349038
                     135                      -1.8553665
                     140                      -1.0717619
                     145                     -0.38034244
                     150                      0.22151293
                     155                        0.735477
                     160                       1.1625229
                     165                       1.5031642
                     170                       1.7576598
                     175                        1.926175
                     180                       2.0088987

