        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.9595658
                    -175                       1.9574729
                    -170                       1.8944137
                    -165                       1.7696068
                    -160                       1.5827696
                    -155                       1.3341367
                    -150                       1.0245253
                    -145                      0.65547678
                    -140                      0.22952025
                    -135                     -0.24937553
                    -130                      -0.7750672
                    -125                      -1.3381076
                    -120                      -1.9241319
                    -115                      -2.5118132
                    -110                      -3.0708518
                    -105                      -3.5612664
                    -100                      -3.9362186
                     -95                        -4.15049
                     -90                      -4.1736336
                     -85                      -4.0014161
                     -80                      -3.6575904
                     -75                      -3.1845543
                     -70                      -2.6298411
                     -65                      -2.0359578
                     -60                      -1.4360757
                     -55                     -0.85398048
                     -50                     -0.30588524
                     -45                      0.19745616
                     -40                      0.64898958
                     -35                       1.0440939
                     -30                       1.3797412
                     -25                       1.6539716
                     -20                       1.8655831
                     -15                       2.0139612
                     -10                       2.0989986
                      -5                       2.1210703
                       0                        2.081046
                       5                       1.9803401
                      10                       1.8209018
                      15                       1.6053915
                      20                       1.3371902
                      25                       1.0205282
                      30                      0.66061528
                      35                      0.26379805
                      40                     -0.16225842
                      45                     -0.60837265
                      50                      -1.0636585
                      55                      -1.5153976
                      60                      -1.9490574
                      65                      -2.3485762
                      70                      -2.6970498
                      75                      -2.9779112
                      80                       -3.176561
                      85                      -3.2821926
                      90                      -3.2893508
                      95                       -3.198753
                     100                      -3.0170321
                     105                      -2.7555801
                     110                      -2.4288469
                     115                      -2.0526184
                     120                      -1.6426282
                     125                      -1.2136449
                     130                     -0.77899684
                     135                     -0.35041579
                     140                     0.061927052
                     145                      0.44929203
                     150                      0.80421181
                     155                        1.120336
                     160                       1.3922946
                     165                       1.6155828
                     170                       1.7864676
                     175                       1.9019106
                     180                       1.9595658

