        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3756425
                    -175                        2.458156
                    -170                       2.4631019
                    -165                         2.38893
                    -160                       2.2341137
                    -155                       1.9970198
                    -150                       1.6757681
                    -145                       1.2680869
                    -140                      0.77118839
                    -135                      0.18171819
                    -130                     -0.50410574
                    -125                       -1.289907
                    -120                      -2.1775643
                    -115                      -3.1634537
                    -110                      -4.2302037
                    -105                      -5.3302602
                    -100                      -6.3593153
                     -95                      -7.1351451
                     -90                      -7.4396331
                     -85                      -7.1641638
                     -80                      -6.4119617
                     -75                      -5.4004866
                     -70                      -4.3141668
                     -65                      -3.2594532
                     -60                      -2.2851892
                     -55                      -1.4093925
                     -50                     -0.63597953
                     -45                     0.036814438
                     -40                      0.61259077
                     -35                       1.0951618
                     -30                       1.4879485
                     -25                        1.793835
                     -20                       2.0152185
                     -15                       2.1541334
                     -10                       2.2123975
                      -5                       2.1917537
                       0                       2.0940005
                       5                       1.9211374
                      10                       1.6753507
                      15                       1.3592738
                      20                      0.97597023
                      25                      0.52905779
                      30                     0.022829873
                      35                     -0.53757687
                      40                      -1.1459343
                      45                      -1.7945452
                      50                      -2.4736738
                      55                      -3.1707152
                      60                      -3.8690672
                      65                       -4.546782
                      70                      -5.1753603
                      75                      -5.7195444
                      80                      -6.1395086
                      85                      -6.3967354
                      90                      -6.4631275
                      95                      -6.3297578
                     100                      -6.0100761
                     105                      -5.5353619
                     110                      -4.9454927
                     115                      -4.2802185
                     120                      -3.5739761
                     125                      -2.8542367
                     130                      -2.1419832
                     135                       -1.452996
                     140                     -0.79919131
                     145                      -0.1897133
                     150                      0.36826853
                     155                      0.86901148
                     160                       1.3078337
                     165                       1.6808704
                     170                       1.9849062
                     175                       2.2172524
                     180                       2.3756425

