        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                        2.402601
                    -175                       2.5306515
                    -170                       2.5802959
                    -165                       2.5529744
                    -160                       2.4503893
                    -155                       2.2745754
                    -150                       2.0279975
                    -145                       1.7137032
                    -140                       1.3355717
                    -135                      0.89871827
                    -130                      0.41013245
                    -125                     -0.12035786
                    -120                     -0.67872151
                    -115                      -1.2449967
                    -110                      -1.7915496
                    -105                      -2.2822831
                    -100                      -2.6745372
                     -95                       -2.925544
                     -90                      -3.0032761
                     -85                      -2.8973089
                     -80                      -2.6228636
                     -75                      -2.2150559
                     -70                      -1.7175106
                     -65                      -1.1721389
                     -60                     -0.61362011
                     -55                    -0.068160865
                     -50                      0.44542467
                     -45                      0.91392438
                     -40                       1.3280525
                     -35                       1.6811587
                     -30                       1.9683276
                     -25                       2.1857866
                     -20                       2.3305308
                     -15                       2.4000903
                     -10                       2.3923837
                      -5                       2.3056207
                       0                       2.1382241
                       5                       1.8888334
                      10                       1.5558864
                      15                       1.1379813
                      20                      0.63336598
                      25                     0.039763031
                      30                     -0.64600145
                      35                      -1.4285391
                      40                      -2.3146981
                      45                      -3.3147674
                      50                      -4.4443438
                      55                      -5.7273329
                      60                      -7.2009771
                      65                      -8.9246677
                      70                      -10.995848
                      75                      -13.576607
                      80                       -16.89993
                      85                       -20.72722
                      90                      -21.176753
                      95                      -17.484458
                     100                      -14.049748
                     105                      -11.385727
                     110                      -9.2606371
                     115                      -7.4998329
                     120                      -5.9978547
                     125                      -4.6906293
                     130                      -3.5381326
                     135                      -2.5147775
                     140                      -1.6039575
                     145                     -0.79480731
                     150                    -0.080194154
                     155                      0.54457653
                     160                       1.0826199
                     165                       1.5360553
                     170                       1.9064085
                     175                       2.1948928
                     180                        2.402601

