        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.1584552
                    -175                       2.0869162
                    -170                       1.9703659
                    -165                       1.8093393
                    -160                       1.6051406
                    -155                       1.3599234
                    -150                       1.0768068
                    -145                      0.76003324
                    -140                      0.41517442
                    -135                     0.049384086
                    -130                     -0.32832356
                    -125                     -0.70682114
                    -120                      -1.0727424
                    -115                      -1.4106439
                    -110                      -1.7036549
                    -105                      -1.9347854
                    -100                      -2.0888874
                     -95                      -2.1549524
                     -90                      -2.1281014
                     -85                      -2.0105407
                     -80                      -1.8111162
                     -75                      -1.5436067
                     -70                      -1.2244647
                     -65                     -0.87068495
                     -60                     -0.49825547
                     -55                       -0.121293
                     -50                      0.24826281
                     -45                        0.600599
                     -40                      0.92780281
                     -35                       1.2235819
                     -30                       1.4829994
                     -25                       1.7022545
                     -20                       1.8785156
                     -15                       2.0098031
                     -10                       2.0949147
                      -5                       2.1333854
                       0                        2.125474
                       5                       2.0722957
                      10                       1.9754192
                      15                       1.8374649
                      20                       1.6618371
                      25                       1.4528466
                      30                       1.2157636
                      35                      0.95685868
                      40                      0.68341264
                      45                      0.40367449
                      50                      0.12673728
                      55                     -0.13769727
                      60                     -0.37968923
                      65                     -0.58956999
                      70                     -0.75856215
                      75                     -0.87943993
                      80                     -0.94712608
                      85                     -0.95911148
                      90                     -0.91561096
                      95                      -0.8194289
                     100                     -0.67558436
                     105                     -0.49077032
                     110                     -0.27277611
                     115                    -0.029951793
                     120                      0.22922923
                     125                      0.49649231
                     130                      0.76397704
                     135                       1.0243681
                     140                        1.270966
                     145                       1.4977196
                     150                       1.6992356
                     155                       1.8707777
                     160                       2.0082605
                     165                       2.1082433
                     170                       2.1679261
                     175                       2.1851487
                     180                       2.1584552

