        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.2495113
                    -175                       1.1586803
                    -170                       1.0110144
                    -165                      0.80558009
                    -160                      0.54157175
                    -155                      0.21833896
                    -150                      -0.1645592
                    -145                     -0.60722368
                    -140                      -1.1091544
                    -135                      -1.6687685
                    -130                      -2.2825556
                    -125                       -2.943655
                    -120                      -3.6395844
                    -115                       -4.348906
                    -110                      -5.0370829
                    -105                      -5.6531611
                    -100                      -6.1314403
                     -95                      -6.4038877
                     -90                      -6.4238752
                     -85                      -6.1882233
                     -80                      -5.7387988
                     -75                      -5.1421361
                     -70                      -4.4648948
                     -65                       -3.759867
                     -60                      -3.0632809
                     -55                      -2.3977887
                     -50                      -1.7766425
                     -45                      -1.2071612
                     -40                     -0.69312699
                     -35                      -0.2362972
                     -30                      0.16269349
                     -25                      0.50381785
                     -20                      0.78737641
                     -15                       1.0138575
                     -10                        1.183879
                      -5                       1.2981766
                       0                       1.3576185
                       5                       1.3631824
                      10                       1.3162355
                      15                        1.218239
                      20                       1.0710566
                      25                      0.87699375
                      30                       0.6389262
                      35                      0.36047366
                      40                     0.046230485
                      45                     -0.29793529
                      50                     -0.66451342
                      55                      -1.0439358
                      60                      -1.4241805
                      65                      -1.7905352
                      70                      -2.1257479
                      75                      -2.4108559
                      80                      -2.6269266
                      85                      -2.7576622
                      90                      -2.7923357
                      95                      -2.7280381
                     100                       -2.570392
                     105                      -2.3322624
                     110                      -2.0311652
                     115                      -1.6863502
                     120                      -1.3164391
                     125                     -0.93798907
                     130                      -0.5649124
                     135                     -0.20847973
                     140                      0.12237075
                     145                      0.42061884
                     150                      0.68075586
                     155                      0.89843635
                     160                       1.0702008
                     165                       1.1932641
                     170                       1.2653579
                     175                       1.2846133
                     180                       1.2495113

