        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.5275265
                    -175                       1.5168301
                    -170                       1.4935311
                    -165                        1.458513
                    -160                       1.4127915
                    -155                       1.3575001
                    -150                       1.2938919
                    -145                       1.2233531
                    -140                       1.1474214
                    -135                       1.0678041
                    -130                      0.98638588
                    -125                      0.90522054
                    -120                      0.82650069
                    -115                      0.75250209
                    -110                      0.68550267
                    -105                      0.62767985
                    -100                      0.58099381
                     -95                       0.5470675
                     -90                      0.52707694
                     -85                       0.5216681
                     -80                      0.53089946
                     -75                      0.55424144
                     -70                      0.59061309
                     -65                      0.63845911
                     -60                        0.695857
                     -55                       0.7606403
                     -50                       0.8305235
                     -45                      0.90321589
                     -40                      0.97651454
                     -35                       1.0483708
                     -30                       1.1169289
                     -25                       1.1805386
                     -20                       1.2377479
                     -15                       1.2872825
                     -10                       1.3280206
                      -5                       1.3589712
                       0                       1.3792633
                       5                       1.3880644
                      10                        1.384914
                      15                       1.3693384
                      20                       1.3411575
                      25                       1.3004884
                      30                       1.2478087
                      35                       1.1840146
                      40                       1.1104682
                      45                       1.0290259
                      50                      0.94204118
                      55                      0.85233628
                      60                      0.76313423
                      65                       0.6779484
                      70                      0.60042685
                      75                      0.53415533
                      80                      0.48242995
                      85                      0.44801872
                      90                      0.43293838
                      95                      0.43828041
                     100                       0.4640959
                     105                      0.50938968
                     110                      0.57219523
                     115                      0.64973363
                     120                      0.73862971
                     125                      0.83515507
                     130                      0.93546938
                     135                       1.0358364
                     140                       1.1328005
                     145                        1.223316
                     150                       1.3048308
                     155                       1.3753261
                     160                        1.433321
                     165                       1.4778468
                     170                       1.5084003
                     175                       1.5248832
                     180                       1.5275265

