        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.6645018
                    -175                       1.7587633
                    -170                        1.819104
                    -165                       1.8468852
                    -160                         1.84387
                    -155                       1.8122359
                    -150                       1.7545936
                    -145                       1.6740073
                    -140                       1.5740124
                    -135                       1.4586242
                    -130                       1.3323281
                    -125                       1.2000421
                    -120                       1.0670367
                    -115                      0.93880282
                    -110                      0.82085649
                    -105                      0.71848219
                    -100                      0.63642629
                     -95                      0.57856933
                     -90                      0.54761946
                     -85                       0.5448765
                     -80                      0.57010792
                     -75                      0.62156046
                     -70                      0.69611394
                     -65                      0.78953684
                     -60                      0.89680587
                     -55                       1.0124389
                     -50                       1.1308005
                     -45                       1.2463542
                     -40                       1.3538499
                     -35                       1.4484494
                     -30                       1.5257989
                     -25                       1.5820607
                     -20                       1.6139169
                     -15                       1.6185572
                     -10                       1.5936566
                      -5                        1.537353
                       0                        1.448227
                       5                       1.3253341
                      10                       1.1680249
                      15                      0.97622444
                      20                      0.75028839
                      25                      0.49110936
                      30                      0.20021403
                      35                     -0.12009282
                      40                     -0.46652588
                      45                     -0.83454903
                      50                      -1.2180355
                      55                      -1.6088766
                      60                       -1.996597
                      65                      -2.3680944
                      70                      -2.7077076
                      75                       -2.997876
                      80                      -3.2206274
                      85                      -3.3599118
                      90                       -3.404363
                      95                        -3.34966
                     100                      -3.1995045
                     105                      -2.9648162
                     110                      -2.6614852
                     115                      -2.3075967
                     120                      -1.9210163
                     125                      -1.5177999
                     130                      -1.1114499
                     135                     -0.71279593
                     140                     -0.33023041
                     145                     0.029910572
                     150                      0.36294985
                     155                      0.66551796
                     160                      0.93526977
                     165                       1.1706692
                     170                       1.3708329
                     175                       1.5354212
                     180                       1.6645018

