        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3372757
                    -175                        2.427911
                    -170                       2.4426027
                    -165                       2.3822614
                    -160                       2.2482745
                    -155                       2.0425488
                    -150                       1.7675886
                    -145                       1.4266357
                    -140                       1.0239097
                    -135                      0.56500413
                    -130                     0.057510464
                    -125                     -0.48804687
                    -120                      -1.0569106
                    -115                      -1.6284927
                    -110                      -2.1748589
                    -105                      -2.6602571
                    -100                       -3.043314
                     -95                      -3.2834754
                     -90                      -3.3512297
                     -85                      -3.2378737
                     -80                      -2.9587603
                     -75                       -2.547668
                     -70                      -2.0462786
                     -65                      -1.4947801
                     -60                     -0.92673436
                     -55                     -0.36783669
                     -50                      0.16317111
                     -45                      0.65289333
                     -40                        1.091747
                     -35                       1.4727676
                     -30                       1.7907719
                     -25                       2.0418075
                     -20                       2.2228094
                     -15                       2.3313946
                     -10                        2.365744
                      -5                       2.3245386
                       0                       2.2069261
                       5                       2.0124435
                      10                       1.7412191
                      15                        1.393687
                      20                      0.97074484
                      25                      0.47372535
                      30                    -0.095575582
                      35                     -0.73482493
                      40                      -1.4409851
                      45                      -2.2099702
                      50                      -3.0359787
                      55                      -3.9102602
                      60                      -4.8189388
                      65                      -5.7394261
                      70                      -6.6351774
                      75                      -7.4498239
                      80                      -8.1051025
                      85                      -8.5115458
                      90                      -8.5982951
                      95                      -8.3486928
                     100                       -7.809979
                     105                      -7.0668846
                     110                      -6.2055749
                     115                      -5.2934265
                     120                      -4.3760421
                     125                      -3.4820913
                     130                      -2.6291482
                     135                      -1.8281152
                     140                      -1.0860437
                     145                     -0.40777968
                     150                       0.2031271
                     155                      0.74394538
                     160                        1.212524
                     165                       1.6071827
                     170                       1.9266696
                     175                       2.1701509
                     180                       2.3372757

