        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                        2.128658
                    -175                        2.108704
                    -170                       2.0583556
                    -165                       1.9780741
                    -160                       1.8689455
                    -155                       1.7327074
                    -150                       1.5717823
                    -145                       1.3893171
                    -140                       1.1892254
                    -135                      0.97622536
                    -130                      0.75585922
                    -125                      0.53447623
                    -120                      0.31915053
                    -115                      0.11750404
                    -110                    -0.062594001
                    -105                      -0.2134635
                    -100                     -0.32816831
                     -95                     -0.40113024
                     -90                     -0.42870269
                     -85                     -0.40958258
                     -80                     -0.34498215
                     -75                     -0.23847774
                     -70                    -0.095614526
                     -65                      0.07666407
                     -60                      0.27063751
                     -55                      0.47837761
                     -50                      0.69220255
                     -45                      0.90499366
                     -40                       1.1103853
                     -35                       1.3028548
                     -30                       1.4777433
                     -25                       1.6312351
                     -20                       1.7603163
                     -15                       1.8627262
                     -10                       1.9369096
                      -5                       1.9819741
                       0                       1.9976536
                       5                       1.9844081
                      10                       1.9429406
                      15                       1.8747778
                      20                       1.7819077
                      25                       1.6668387
                      30                       1.5325858
                      35                       1.3826574
                      40                       1.2210366
                      45                        1.052153
                      50                      0.88083726
                      55                      0.71224926
                      60                      0.55177034
                      65                      0.40484995
                      70                      0.27680289
                      75                      0.17256065
                      80                      0.09639186
                      85                     0.051619383
                      90                     0.040371354
                      95                     0.063404301
                     100                      0.12002517
                     105                      0.20814046
                     110                      0.32440811
                     115                      0.46447494
                     120                      0.62326024
                     125                       0.7952468
                     130                      0.97474861
                     135                       1.1561357
                     140                       1.3340091
                     145                       1.5033273
                     150                       1.6594923
                     155                       1.7984042
                     160                       1.9164939
                     165                       2.0107419
                     170                       2.0786891
                     175                       2.1184436
                     180                        2.128658

