        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.8803615
                    -175                       1.8542797
                    -170                       1.7533211
                    -165                       1.5774519
                    -160                       1.3266341
                    -155                       1.0008268
                    -150                      0.60000098
                    -145                      0.12419701
                    -140                     -0.42632011
                    -135                      -1.0507092
                    -130                      -1.7468266
                    -125                       -2.509813
                    -120                       -3.329477
                    -115                      -4.1857478
                    -110                      -5.0415917
                    -105                       -5.834366
                    -100                      -6.4716329
                     -95                      -6.8451989
                     -90                      -6.8735507
                     -85                      -6.5497558
                     -80                      -5.9460174
                     -75                      -5.1694911
                     -70                      -4.3163664
                     -65                      -3.4536405
                     -60                      -2.6215538
                     -55                       -1.842136
                     -50                      -1.1266749
                     -45                     -0.48063306
                     -40                     0.093488263
                     -35                      0.59459135
                     -30                       1.0221773
                     -25                       1.3759552
                     -20                       1.6556695
                     -15                       1.8610381
                     -10                       1.9917402
                      -5                       2.0474208
                       0                       2.0276948
                       5                       1.9321251
                      10                        1.760261
                      15                       1.5114789
                      20                       1.1849945
                      25                       0.7797444
                      30                      0.29427163
                      35                     -0.27339487
                      40                     -0.92583752
                      45                      -1.6662528
                      50                      -2.4982031
                      55                      -3.4247685
                      60                      -4.4463387
                      65                      -5.5554271
                      70                      -6.7253964
                      75                      -7.8887494
                      80                      -8.9062978
                      85                      -9.5593093
                      90                      -9.6404376
                      95                      -9.1245378
                     100                      -8.1935969
                     105                      -7.0752794
                     110                      -5.9260539
                     115                      -4.8252009
                     120                       -3.805234
                     125                      -2.8761139
                     130                       -2.038339
                     135                      -1.2890756
                     140                     -0.62480497
                     145                    -0.042359587
                     150                      0.46075485
                     155                      0.88634139
                     160                       1.2356112
                     165                       1.5093166
                     170                       1.7078805
                     175                       1.8315081
                     180                       1.8803615

