        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.5275265
                    -175                        1.595726
                    -170                       1.6676082
                    -165                       1.7411201
                    -160                       1.8140794
                    -155                       1.8843567
                    -150                       1.9500315
                    -145                        2.009513
                    -140                       2.0616192
                    -135                       2.1056106
                    -130                       2.1411823
                    -125                       2.1684216
                    -120                        2.187738
                    -115                       2.1997765
                    -110                       2.2053209
                    -105                       2.2051962
                    -100                       2.2001793
                     -95                       2.1909222
                     -90                        2.177896
                     -85                       2.1613591
                     -80                       2.1413514
                     -75                       2.1177124
                     -70                       2.0901326
                     -65                       2.0582201
                     -60                       2.0215853
                     -55                       1.9799343
                     -50                       1.9331625
                     -45                       1.8814399
                     -40                       1.8252763
                     -35                       1.7655572
                     -30                       1.7035414
                     -25                       1.6408116
                     -20                        1.579178
                     -15                       1.5205376
                     -10                       1.4667028
                      -5                       1.4192201
                       0                       1.3792633
                       5                       1.3472909
                      10                       1.3232957
                      15                       1.3066967
                      20                       1.2964026
                      25                       1.2909899
                      30                       1.2888795
                      35                       1.2885121
                      40                       1.2885005
                      45                       1.2877408
                      50                       1.2854764
                      55                       1.2813154
                      60                       1.2752068
                      65                       1.2673859
                      70                       1.2582978
                      75                       1.2485131
                      80                       1.2386424
                      85                       1.2292617
                      90                       1.2208536
                      95                       1.2137769
                     100                       1.2082433
                     105                       1.2043437
                     110                       1.2020819
                     115                       1.2014313
                     120                       1.2024014
                     125                       1.2051064
                     130                       1.2098257
                     135                       1.2170441
                     140                       1.2274628
                     145                       1.2419722
                     150                        1.261584
                     155                       1.2873234
                     160                       1.3200939
                     165                       1.3605293
                     170                       1.4088591
                     175                       1.4648096
                     180                       1.5275265

