        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.7509561
                    -175                       1.8153383
                    -170                       1.8796337
                    -165                        1.942278
                    -160                       2.0017146
                    -155                       2.0565346
                    -150                       2.1055571
                    -145                       2.1478862
                    -140                       2.1829433
                    -135                       2.2104729
                    -130                       2.2305244
                    -125                       2.2434139
                    -120                       2.2496694
                    -115                       2.2499672
                    -110                       2.2450614
                    -105                       2.2357155
                    -100                       2.2226398
                     -95                       2.2064389
                     -90                       2.1875751
                     -85                       2.1663483
                     -80                       2.1428996
                     -75                       2.1172208
                     -70                       2.0891983
                     -65                        2.058659
                     -60                       2.0254293
                     -55                       1.9893963
                     -50                       1.9505662
                     -45                       1.9091136
                     -40                       1.8654147
                     -35                       1.8200595
                     -30                       1.7738388
                     -25                       1.7277041
                     -20                       1.6827028
                     -15                       1.6398935
                     -10                        1.600251
                      -5                       1.5645726
                       0                       1.5334199
                       5                       1.5070175
                      10                       1.4852337
                      15                       1.4677037
                      20                       1.4537867
                      25                       1.4426752
                      30                       1.4334888
                      35                       1.4253666
                      40                       1.4175486
                      45                       1.4094366
                      50                       1.4006313
                      55                       1.3909441
                      60                       1.3803868
                      65                       1.3691441
                      70                       1.3575337
                      75                       1.3459617
                      80                        1.334877
                      85                       1.3247329
                      90                       1.3159562
                      95                       1.3089344
                     100                       1.3039995
                     105                       1.3014456
                     110                        1.301542
                     115                       1.3045566
                     120                       1.3107796
                     125                       1.3205429
                     130                       1.3342294
                     135                       1.3522676
                     140                       1.3751089
                     145                        1.403186
                     150                        1.436856
                     155                       1.4763329
                     160                       1.5216208
                     165                       1.5724552
                     170                       1.6282662
                     175                       1.6881699
                     180                       1.7509561

