        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.4174649
                    -175                       2.5059448
                    -170                       2.5599487
                    -165                       2.5811891
                    -160                       2.5717557
                    -155                       2.5341397
                    -150                       2.4712623
                    -145                       2.3865008
                    -140                       2.2837073
                    -135                       2.1672133
                    -130                       2.0418079
                    -125                       1.9126793
                    -120                       1.7853062
                    -115                       1.6652892
                    -110                       1.5581169
                    -105                       1.4688759
                    -100                       1.4019247
                     -95                       1.3605714
                     -90                       1.3468007
                     -85                       1.3611005
                     -80                       1.4024125
                     -75                       1.4682317
                     -70                       1.5548211
                     -65                       1.6575091
                     -60                        1.771018
                     -55                       1.8897802
                     -50                       2.0082101
                     -45                       2.1209134
                     -40                       2.2228329
                     -35                       2.3093378
                     -30                       2.3762668
                     -25                        2.419939
                     -20                       2.4371445
                     -15                       2.4251215
                     -10                       2.3815313
                      -5                       2.3044315
                       0                       2.1922564
                       5                       2.0438044
                      10                       1.8582012
                      15                       1.6350307
                      20                       1.3742687
                      25                       1.0763991
                      30                      0.74254326
                      35                      0.37465797
                      40                    -0.024175416
                      45                     -0.44934525
                      50                     -0.89417005
                      55                      -1.3492341
                      60                      -1.8016716
                      65                      -2.2345944
                      70                      -2.6270376
                      75                      -2.9549653
                      80                      -3.1938434
                      85                      -3.3227745
                      90                      -3.3291705
                      95                      -3.2121063
                     100                      -2.9825294
                     105                      -2.6603448
                     110                      -2.2697986
                     115                      -1.8351716
                     120                      -1.3779559
                     125                     -0.91564451
                     130                     -0.46166593
                     135                    -0.025909407
                     140                      0.38456385
                     145                      0.76484134
                     150                       1.1115992
                     155                       1.4226772
                     160                        1.696774
                     165                       1.9332364
                     170                       2.1319217
                     175                       2.2931112
                     180                       2.4174649

