        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0274458
                    -175                       2.0573369
                    -170                       2.0730231
                    -165                       2.0738739
                    -160                       2.0596901
                    -155                       2.0307506
                    -150                       1.9878427
                    -145                       1.9322779
                    -140                       1.8658868
                    -135                       1.7909935
                    -130                       1.7103629
                    -125                        1.627119
                    -120                       1.5446315
                    -115                       1.4663692
                    -110                       1.3957271
                    -105                        1.335832
                    -100                       1.2893461
                     -95                       1.2582841
                     -90                       1.2438676
                     -85                       1.2464352
                     -80                       1.2654234
                     -75                       1.2994118
                     -70                        1.346242
                     -65                       1.4031781
                     -60                       1.4670963
                     -55                       1.5346806
                     -50                       1.6026073
                     -45                       1.6677065
                     -40                       1.7270928
                     -35                       1.7782648
                     -30                       1.8191741
                     -25                        1.848266
                     -20                       1.8644972
                     -15                       1.8673318
                     -10                       1.8567207
                      -5                       1.8330656
                       0                       1.7972005
                       5                       1.7502402
                      10                       1.6935862
                      15                       1.6289075
                      20                       1.5579872
                      25                       1.4826891
                      30                       1.4049011
                      35                       1.3264884
                      40                       1.2492552
                      45                       1.1749173
                      50                       1.1050811
                      55                       1.0412276
                      60                      0.98469945
                      65                      0.93668756
                      70                      0.89821666
                      75                      0.87012982
                      80                      0.85307267
                      85                        0.847479
                      90                      0.85356135
                      95                      0.87130037
                     100                      0.90045047
                     105                      0.94054408
                     110                      0.99090349
                     115                       1.0506561
                     120                       1.1187508
                     125                       1.1939742
                     130                       1.2749653
                     135                       1.3602275
                     140                       1.4481414
                     145                        1.536977
                     150                       1.6249111
                     155                       1.7100501
                     160                       1.7904626
                     165                       1.8642205
                     170                       1.9294511
                     175                       1.9843966
                     180                       2.0274458

