        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.9270836
                    -175                       1.9500277
                    -170                       1.9633952
                    -165                       1.9674983
                    -160                       1.9629166
                    -155                       1.9504765
                    -150                       1.9312255
                    -145                       1.9063991
                    -140                       1.8773835
                    -135                       1.8456719
                    -130                       1.8128181
                    -125                       1.7803858
                    -120                       1.7498972
                    -115                       1.7227812
                    -110                        1.700323
                    -105                       1.6836182
                    -100                        1.673532
                     -95                       1.6706664
                     -90                        1.675337
                     -85                       1.6875615
                     -80                       1.7070511
                     -75                       1.7332299
                     -70                       1.7652493
                     -65                       1.8020196
                     -60                       1.8422485
                     -55                       1.8844858
                     -50                       1.9271731
                     -45                       1.9686949
                     -40                       2.0074309
                     -35                       2.0418067
                     -30                        2.070342
                     -25                       2.0916941
                     -20                        2.104698
                     -15                          2.1084
                     -10                       2.1020858
                      -5                       2.0853027
                       0                       2.0578751
                       5                       2.0199241
                      10                        1.971805
                      15                        1.914239
                      20                       1.8481872
                      25                       1.7748687
                      30                       1.6957359
                      35                       1.6124433
                      40                       1.5268098
                      45                       1.4407738
                      50                       1.3563427
                      55                       1.2755373
                      60                        1.200333
                      65                       1.1325987
                      70                       1.0740362
                      75                       1.0261231
                      80                      0.99006116
                      85                      0.96673276
                      90                      0.95667293
                      95                      0.96003499
                     100                      0.97660706
                     105                       1.0058071
                     110                       1.0467096
                     115                       1.0980804
                     120                       1.1584233
                     125                       1.2260329
                     130                       1.2990539
                     135                       1.3755418
                     140                        1.453524
                     145                       1.5310583
                     150                       1.6062881
                     155                       1.6774912
                     160                       1.7431232
                     165                       1.8018538
                     170                        1.852596
                     175                       1.8945277
                     180                       1.9270836

