        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                        1.339753
                    -175                       1.2460491
                    -170                       1.0952491
                    -165                      0.88642013
                    -160                      0.61874443
                    -155                      0.29155547
                    -150                    -0.095595578
                    -145                     -0.54279018
                    -140                      -1.0494511
                    -135                      -1.6138125
                    -130                      -2.2319986
                    -125                      -2.8964871
                    -120                      -3.5936832
                    -115                      -4.3004278
                    -110                      -4.9798336
                    -105                      -5.5784109
                    -100                      -6.0290476
                     -95                      -6.2653856
                     -90                      -6.2464433
                     -85                      -5.9764845
                     -80                      -5.5026918
                     -75                      -4.8928366
                     -70                       -4.211835
                     -65                      -3.5097489
                     -60                      -2.8203479
                     -55                      -2.1644882
                     -50                      -1.5542407
                     -45                     -0.99619129
                     -40                     -0.49368281
                     -35                    -0.048217305
                     -30                      0.33971228
                     -25                      0.67014969
                     -20                      0.94342076
                     -15                       1.1600078
                     -10                        1.320499
                      -5                        1.425582
                       0                       1.4760687
                       5                       1.4728362
                      10                       1.4171695
                      15                       1.3104221
                      20                       1.1543418
                      25                       0.9511132
                      30                      0.70349447
                      35                      0.41500296
                      40                     0.090164863
                      45                     -0.26515794
                      50                     -0.64336056
                      55                      -1.0346295
                      60                      -1.4264914
                      65                      -1.8035315
                      70                       -2.147542
                      75                      -2.4384362
                      80                      -2.6561965
                      85                      -2.7837908
                      90                      -2.8104138
                      95                      -2.7338733
                     100                      -2.5611504
                     105                      -2.3067465
                     110                      -1.9896895
                     115                       -1.630351
                     120                      -1.2480085
                     125                     -0.85947109
                     130                     -0.47861824
                     135                     -0.11652055
                     140                      0.21816116
                     145                      0.51870274
                     150                      0.77987664
                     155                      0.99758675
                     160                       1.1685846
                     165                       1.2902569
                     170                       1.3604694
                     175                       1.3774531
                     180                        1.339753

