        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.3960182
                    -175                       1.3337283
                    -170                       1.2678212
                    -165                       1.1992278
                    -160                       1.1289833
                    -155                       1.0581898
                    -150                       0.9879781
                    -145                      0.91947073
                    -140                      0.85374875
                    -135                      0.79182466
                    -130                      0.73462211
                    -125                      0.68296274
                    -120                       0.6375596
                    -115                      0.59901599
                    -110                       0.5678281
                    -105                      0.54438984
                    -100                      0.52899815
                     -95                      0.52185765
                     -90                      0.52308349
                     -85                      0.53270324
                     -80                      0.55065215
                     -75                      0.57677125
                     -70                       0.6108019
                     -65                      0.65237874
                     -60                      0.70102317
                     -55                      0.75613819
                     -50                      0.81700597
                     -45                      0.88278967
                     -40                      0.95254068
                     -35                       1.0252123
                     -30                       1.0996803
                     -25                       1.1747702
                     -20                       1.2492901
                     -15                       1.3220673
                     -10                       1.3919875
                      -5                       1.4580323
                       0                       1.5193141
                       5                       1.5750531
                      10                       1.6248149
                      15                       1.6681904
                      20                       1.7050289
                      25                       1.7353743
                      30                       1.7594519
                      35                       1.7776479
                      40                       1.7904838
                      45                       1.7985858
                      50                       1.8026527
                      55                       1.8034219
                      60                       1.8016369
                      65                       1.7980155
                      70                       1.7932209
                      75                       1.7878362
                      80                       1.7823426
                      85                       1.7771015
                      90                       1.7723402
                      95                       1.7681525
                     100                       1.7644803
                     105                        1.761128
                     110                       1.7577662
                     115                       1.7539452
                     120                       1.7491132
                     125                       1.7426394
                     130                       1.7338414
                     135                       1.7220162
                     140                        1.706474
                     145                        1.686573
                     150                       1.6617541
                     155                       1.6315739
                     160                       1.5957339
                     165                       1.5541043
                     170                       1.5067413
                     175                       1.4538953
                     180                       1.3960182

