        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.1308815
                    -175                       2.1639213
                    -170                       2.1103926
                    -165                       1.9691412
                    -160                       1.7388697
                    -155                       1.4179626
                    -150                       1.0042554
                    -145                      0.49473971
                    -140                       -0.114803
                    -135                     -0.83023489
                    -130                      -1.6595192
                    -125                      -2.6130456
                    -120                      -3.7033441
                    -115                      -4.9427841
                    -110                      -6.3352598
                    -105                      -7.8510905
                    -100                      -9.3622468
                     -95                      -10.532012
                     -90                      -10.848642
                     -85                      -10.122044
                     -80                      -8.7518609
                     -75                      -7.2098956
                     -70                      -5.7343429
                     -65                      -4.4012829
                     -60                      -3.2216826
                     -55                       -2.186456
                     -50                      -1.2826575
                     -45                     -0.49854659
                     -40                      0.17521259
                     -35                      0.74560885
                     -30                       1.2176924
                     -25                       1.5950295
                     -20                       1.8801072
                     -15                       2.0746685
                     -10                       2.1799775
                      -5                        2.197025
                       0                       2.1266834
                       5                       1.9698342
                      10                       1.7274019
                      15                       1.4004419
                      20                      0.99015246
                      25                      0.49788617
                      30                    -0.074837459
                      35                     -0.72629108
                      40                      -1.4544208
                      45                      -2.2565553
                      50                      -3.1287656
                      55                      -4.0645504
                      60                      -5.0522774
                      65                      -6.0705035
                      70                      -7.0802296
                      75                      -8.0145646
                      80                      -8.7718746
                      85                      -9.2288665
                      90                      -9.2890644
                      95                      -8.9419114
                     100                      -8.2698871
                     105                      -7.3948026
                     110                      -6.4235165
                     115                      -5.4286483
                     120                      -4.4531937
                     125                      -3.5209418
                     130                      -2.6448362
                     135                      -1.8321597
                     140                      -1.0873933
                     145                     -0.41368523
                     150                       0.1864421
                     155                      0.71077877
                     160                       1.1573093
                     165                       1.5241821
                     170                       1.8097117
                     175                       2.0123834
                     180                       2.1308815

