        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.0271155
                    -175                       2.0226053
                    -170                       1.9469239
                    -165                        1.798897
                    -160                       1.5772538
                    -155                       1.2805678
                    -150                      0.90720336
                    -145                      0.45529468
                    -140                    -0.077194281
                    -135                     -0.69222781
                    -130                      -1.3910799
                    -125                      -2.1729597
                    -120                      -3.0321683
                    -115                      -3.9525602
                    -110                      -4.8976743
                    -105                      -5.7961831
                    -100                      -6.5298528
                     -95                      -6.9482674
                     -90                      -6.9365461
                     -85                       -6.497039
                     -80                      -5.7474546
                     -75                       -4.837894
                     -70                      -3.8849445
                     -65                      -2.9584647
                     -60                      -2.0940106
                     -55                      -1.3072765
                     -50                     -0.60379524
                     -45                     0.015638798
                     -40                      0.55218889
                     -35                       1.0076324
                     -30                       1.3837561
                     -25                       1.6821205
                     -20                       1.9040019
                     -15                       2.0504163
                     -10                       2.1221754
                      -5                       2.1199501
                       0                       2.0443308
                       5                       1.8959932
                      10                       1.6752871
                      15                       1.3829592
                      20                       1.0197352
                      25                       0.5864941
                      30                     0.084368329
                      35                     -0.48507255
                      40                      -1.1194818
                      45                      -1.8151181
                      50                      -2.5657545
                      55                      -3.3608215
                      60                      -4.1824208
                      65                      -5.0009995
                      70                      -5.7703337
                      75                      -6.4248135
                      80                      -6.8855564
                      85                      -7.0817449
                      90                       -6.981364
                      95                      -6.6082193
                     100                      -6.0284179
                     105                      -5.3199584
                     110                      -4.5495151
                     115                      -3.7646833
                     120                      -2.9960313
                     125                      -2.2620705
                     130                      -1.5737347
                     135                      -0.9375206
                     140                     -0.35744925
                     145                      0.16378885
                     150                      0.62419661
                     155                       1.0221327
                     160                       1.3561429
                     165                       1.6248819
                     170                       1.8270804
                     175                       1.9615298
                     180                       2.0271155

