        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.8829663
                    -175                       1.9153099
                    -170                       1.9370367
                    -165                       1.9484632
                    -160                       1.9502062
                    -155                       1.9431601
                    -150                       1.9284686
                    -145                       1.9074882
                    -140                       1.8817462
                    -135                       1.8528921
                    -130                       1.8226448
                    -125                        1.792735
                    -120                       1.7648463
                    -115                       1.7405547
                    -110                       1.7212716
                    -105                       1.7081903
                    -100                       1.7022396
                     -95                       1.7040471
                     -90                       1.7139138
                     -85                       1.7318028
                     -80                       1.7573342
                     -75                       1.7898073
                     -70                       1.8282214
                     -65                       1.8713146
                     -60                       1.9176091
                     -55                        1.965463
                     -50                       2.0131265
                     -45                       2.0587986
                     -40                       2.1006846
                     -35                       2.1370502
                     -30                        2.166272
                     -25                       2.1868848
                     -20                       2.1976212
                     -15                       2.1974482
                     -10                       2.1855953
                      -5                       2.1615785
                       0                       2.1252172
                       5                       2.0766639
                      10                       2.0163029
                      15                       1.9449533
                      20                       1.8636937
                      25                       1.7738959
                      30                       1.6772022
                      35                       1.5754945
                      40                       1.4708557
                      45                       1.3655228
                      50                       1.2618318
                      55                       1.1621556
                      60                       1.0688356
                      65                      0.98410981
                      70                      0.91003846
                      75                      0.84843246
                      80                      0.80078697
                      85                       0.7682246
                      90                      0.75145527
                      95                      0.75073495
                     100                      0.76587634
                     105                      0.79624536
                     110                      0.84079187
                     115                      0.89809334
                     120                      0.96641171
                     125                       1.0437599
                     130                       1.1279738
                     135                       1.2167868
                     140                       1.3079028
                     145                       1.3990651
                     150                       1.4881202
                     155                       1.5730734
                     160                       1.6521376
                     165                       1.7237724
                     170                       1.7867157
                     175                       1.8400068
                     180                       1.8829663

