        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.9973213
                    -175                       2.0460997
                    -170                        2.085018
                    -165                       2.1142473
                    -160                       2.1342313
                    -155                       2.1456643
                    -150                        2.149463
                    -145                       2.1467327
                    -140                       2.1387284
                    -135                       2.1268116
                    -130                       2.1124032
                    -125                        2.096935
                    -120                       2.0817992
                    -115                       2.0682992
                    -110                       2.0576028
                    -105                       2.0506992
                    -100                       2.0483623
                     -95                       2.0511215
                     -90                        2.059241
                     -85                       2.0727103
                     -80                       2.0912404
                     -75                       2.1142777
                     -70                       2.1410216
                     -65                       2.1704522
                     -60                       2.2013667
                     -55                         2.23242
                     -50                       2.2621704
                     -45                       2.2891269
                     -40                       2.3117976
                     -35                       2.3287373
                     -30                       2.3385925
                     -25                       2.3401437
                     -20                       2.3323439
                     -15                       2.3143517
                     -10                       2.2855604
                      -5                       2.2456203
                       0                        2.194457
                       5                       2.1322682
                      10                       2.0595588
                      15                       1.9771365
                      20                       1.8860805
                      25                       1.7877403
                      30                       1.6837146
                      35                       1.5758235
                      40                       1.4660717
                      45                        1.356606
                      50                       1.2496635
                      55                       1.1475149
                      60                       1.0524002
                      65                      0.96646185
                      70                      0.89167584
                      75                      0.82978367
                      80                      0.78222968
                      85                      0.75010641
                      90                      0.73411578
                      95                      0.73452643
                     100                      0.75118436
                     105                      0.78350572
                     110                      0.83050437
                     115                      0.89083176
                     120                       0.9628298
                     125                       1.0445934
                     130                       1.1340392
                     135                       1.2289761
                     140                        1.327176
                     145                         1.42644
                     150                       1.5246599
                     155                       1.6198717
                     160                       1.7103025
                     165                       1.7944083
                     170                       1.8709033
                     175                       1.9387817
                     180                       1.9973213

