        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                        2.083719
                    -175                        2.069489
                    -170                       1.9793739
                    -165                       1.8120587
                    -160                       1.5658029
                    -155                       1.2383245
                    -150                      0.82664773
                    -145                      0.32692093
                    -140                     -0.26576883
                    -135                     -0.95752267
                    -130                      -1.7555374
                    -125                       -2.667402
                    -120                      -3.6988326
                    -115                      -4.8475879
                    -110                      -6.0885776
                    -105                      -7.3416105
                    -100                      -8.4203204
                     -95                      -9.0198901
                     -90                       -8.887405
                     -85                      -8.0830561
                     -80                      -6.9100893
                     -75                      -5.6402907
                     -70                      -4.4183517
                     -65                      -3.3007678
                     -60                      -2.3023426
                     -55                      -1.4215521
                     -50                     -0.65167244
                     -45                     0.014801132
                     -40                      0.58457469
                     -35                       1.0631205
                     -30                       1.4546823
                     -25                       1.7624302
                     -20                        1.988649
                     -15                       2.1349119
                     -10                       2.2022237
                      -5                        2.191127
                       0                       2.1017707
                       5                       1.9341131
                      10                       1.6872557
                      15                        1.360312
                      20                      0.95172217
                      25                      0.45922988
                      30                     -0.12034212
                      35                     -0.79138778
                      40                      -1.5598834
                      45                      -2.4337908
                      50                       -3.423376
                      55                      -4.5410586
                      60                      -5.7996756
                      65                      -7.2059661
                      70                        -8.74058
                      75                      -10.304737
                      80                      -11.616906
                      85                      -12.183907
                      90                      -11.697743
                      95                      -10.451457
                     100                      -8.9395817
                     105                      -7.4488646
                     110                      -6.0804026
                     115                      -4.8538545
                     120                      -3.7620775
                     125                      -2.7917108
                     130                      -1.9299081
                     135                      -1.1661449
                     140                     -0.49238218
                     145                     0.097261203
                     150                      0.60693219
                     155                       1.0394344
                     160                       1.3965523
                     165                       1.6793054
                     170                        1.888139
                     175                       2.0230594
                     180                        2.083719

