        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.9511293
                    -175                       1.9420399
                    -170                       1.9255464
                    -165                       1.9020468
                    -160                        1.872165
                    -155                       1.8367338
                    -150                       1.7967733
                    -145                       1.7534637
                    -140                       1.7081126
                    -135                       1.6621185
                    -130                       1.6169306
                    -125                       1.5740056
                    -120                        1.534763
                    -115                       1.5005399
                    -110                       1.4725469
                    -105                       1.4518268
                    -100                       1.4392172
                     -95                       1.4353199
                     -90                       1.4404773
                     -85                       1.4547597
                     -80                       1.4779522
                     -75                        1.509572
                     -70                        1.548875
                     -65                       1.5948825
                     -60                        1.646413
                     -55                        1.702121
                     -50                       1.7605407
                     -45                       1.8201318
                     -40                       1.8793274
                     -35                       1.9365803
                     -30                       1.9904078
                     -25                       2.0394325
                     -20                       2.0824194
                     -15                       2.1183071
                     -10                       2.1462345
                      -5                       2.1655607
                       0                       2.1758796
                       5                         2.17701
                      10                        2.169053
                      15                       2.1523318
                      20                       2.1274036
                      25                        2.095043
                      30                       2.0562223
                      35                       2.0120862
                      40                       1.9639209
                      45                       1.9131201
                      50                       1.8611459
                      55                       1.8094878
                      60                       1.7596184
                      65                       1.7129495
                      70                       1.6707873
                      75                       1.6342907
                      80                       1.6044327
                      85                       1.5819676
                      90                       1.5674062
                      95                       1.5609919
                     100                        1.562702
                     105                       1.5722426
                     110                       1.5890621
                     115                       1.6123718
                     120                       1.6411757
                     125                       1.6743065
                     130                       1.7104677
                     135                       1.7482786
                     140                       1.7863217
                     145                       1.8231887
                     150                       1.8575264
                     155                        1.888078
                     160                       1.9137211
                     165                       1.9335002
                     170                        1.946654
                     175                       1.9526362
                     180                       1.9511293

