        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.9351477
                    -175                       1.8973227
                    -170                       1.8281623
                    -165                       1.7272437
                    -160                       1.5948754
                    -155                       1.4320809
                    -150                       1.2406571
                    -145                       1.0232512
                    -140                      0.78345578
                    -135                      0.52592084
                    -130                      0.25647018
                    -125                    -0.017800736
                    -120                     -0.28848634
                    -115                     -0.54595185
                    -110                     -0.77960794
                    -105                     -0.97844908
                    -100                      -1.1318847
                     -95                      -1.2308064
                     -90                      -1.2687199
                     -85                      -1.2426772
                     -80                      -1.1537421
                     -75                      -1.0068411
                     -70                     -0.81004611
                     -65                     -0.57350561
                     -60                     -0.30830713
                     -55                    -0.025498333
                     -50                      0.26461401
                     -45                      0.55287534
                     -40                      0.83145827
                     -35                       1.0938767
                     -30                       1.3349081
                     -25                       1.5504764
                     -20                       1.7375267
                     -15                       1.8939104
                     -10                        2.018288
                      -5                       2.1100495
                       0                       2.1692886
                       5                       2.1965996
                      10                       2.1932793
                      15                       2.1611196
                      20                       2.1024204
                      25                       2.0199531
                      30                       1.9169202
                      35                       1.7969088
                      40                        1.663835
                      45                       1.5218778
                      50                       1.3754015
                      55                       1.2288661
                      60                       1.0867258
                      65                      0.95331706
                      70                      0.83273869
                      75                      0.72872661
                      80                      0.64452899
                      85                      0.58278688
                      90                      0.54542824
                      95                      0.53357857
                     100                      0.54750313
                     105                      0.58657929
                     110                      0.64930665
                     115                      0.73335553
                     120                      0.83565167
                     125                      0.95249169
                     130                       1.0796811
                     135                       1.2126856
                     140                       1.3467849
                     145                       1.4772219
                     150                       1.5993388
                     155                       1.7086964
                     160                       1.8011746
                     165                       1.8730539
                     170                       1.9210787
                     175                        1.942507
                     180                       1.9351477

