        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.9691038
                    -175                       1.9853761
                    -170                       1.9372713
                    -165                       1.8242273
                    -160                       1.6461001
                    -155                       1.4031855
                    -150                       1.0962854
                    -145                      0.72685119
                    -140                      0.29725181
                    -135                     -0.18875801
                    -130                     -0.72526305
                    -125                      -1.3029696
                    -120                      -1.9074169
                    -115                      -2.5166314
                    -110                      -3.0986841
                    -105                       -3.610569
                    -100                      -4.0010717
                     -95                      -4.2203539
                     -90                      -4.2352732
                     -85                      -4.0426312
                     -80                      -3.6705974
                     -75                      -3.1670854
                     -70                       -2.584045
                     -65                      -1.9664985
                     -60                      -1.3485437
                     -55                     -0.75395148
                     -50                     -0.19850646
                     -45                      0.30756533
                     -40                      0.75768683
                     -35                       1.1476057
                     -30                       1.4745414
                     -25                       1.7366653
                     -20                       1.9327991
                     -15                       2.0622536
                     -10                       2.1247533
                      -5                       2.1204139
                       0                        2.049754
                       5                       1.9137426
                      10                       1.7137869
                      15                       1.4519026
                      20                       1.1307341
                      25                      0.75369743
                      30                      0.32515001
                      35                     -0.14937581
                      40                     -0.66285515
                      45                      -1.2063498
                      50                      -1.7684812
                      55                      -2.3348338
                      60                      -2.8874096
                      65                      -3.4043939
                      70                      -3.8606565
                      75                      -4.2294986
                      80                      -4.4859301
                      85                      -4.6110552
                      90                      -4.5961705
                      95                      -4.4447958
                     100                      -4.1715173
                     105                      -3.7983847
                     110                      -3.3504924
                     115                      -2.8523755
                     120                      -2.3258895
                     125                      -1.7894305
                     130                      -1.2580081
                     135                     -0.74371354
                     140                     -0.25628328
                     145                       0.1963891
                     150                       0.6078441
                     155                        0.972752
                     160                       1.2866952
                     165                        1.546016
                     170                       1.7477096
                     175                       1.8893478
                     180                       1.9691038

