        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                        2.081464
                    -175                       2.1047446
                    -170                         2.07594
                    -165                         1.99605
                    -160                       1.8662415
                    -155                       1.6879612
                    -150                        1.463089
                    -145                       1.1941526
                    -140                      0.88462206
                    -135                      0.53931065
                    -130                      0.16489813
                    -125                      -0.2294294
                    -120                     -0.63128548
                    -115                      -1.0245062
                    -110                       -1.389023
                    -105                      -1.7016809
                    -100                      -1.9384943
                     -95                      -2.0784198
                     -90                      -2.1078294
                     -85                      -2.0239686
                     -80                      -1.8356927
                     -75                      -1.5611234
                     -70                      -1.2233752
                     -65                     -0.84630606
                     -60                     -0.45153209
                     -55                    -0.057000027
                     -50                       0.3232505
                     -45                      0.67866302
                     -40                       1.0014934
                     -35                       1.2861323
                     -30                        1.528525
                     -25                       1.7257166
                     -20                       1.8755122
                     -15                       1.9762289
                     -10                       2.0265187
                      -5                       2.0252399
                       0                        1.971363
                       5                       1.8639104
                      10                       1.7018436
                      15                        1.484136
                      20                       1.2096536
                      25                      0.87717763
                      30                      0.48543593
                      35                     0.033199609
                      40                     -0.48050328
                      45                      -1.0559646
                      50                      -1.6920058
                      55                       -2.384558
                      60                      -3.1242172
                      65                      -3.8922913
                      70                      -4.6551323
                      75                      -5.3579892
                      80                      -5.9233116
                      85                      -6.2629951
                      90                      -6.3101878
                      95                      -6.0544981
                     100                      -5.5483402
                     105                      -4.8773298
                     110                      -4.1244225
                     115                      -3.3515802
                     120                      -2.5983059
                     125                      -1.8871852
                     130                      -1.2299544
                     135                     -0.63199376
                     140                    -0.095186498
                     145                      0.38039481
                     150                      0.79553856
                     155                       1.1513798
                     160                       1.4491358
                     165                       1.6899815
                     170                       1.8750042
                     175                       2.0052008
                     180                        2.081464

