        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.5776632
                    -175                       1.5336939
                    -170                       1.4761931
                    -165                       1.4061655
                    -160                       1.3249977
                    -155                       1.2344271
                    -150                       1.1365021
                    -145                       1.0335308
                    -140                      0.92802152
                    -135                      0.82261494
                    -130                      0.72000911
                    -125                       0.6228803
                    -120                      0.53380124
                    -115                      0.45515977
                    -110                      0.38908114
                    -105                      0.33735706
                    -100                      0.30138511
                     -95                      0.28212148
                     -90                      0.28004971
                     -85                      0.29517011
                     -80                      0.32699549
                     -75                      0.37458319
                     -70                      0.43657013
                     -65                      0.51122483
                     -60                      0.59650913
                     -55                      0.69014639
                     -50                      0.78969273
                     -45                      0.89260879
                     -40                      0.99632953
                     -35                        1.098331
                     -30                       1.1961927
                     -25                       1.2876558
                     -20                       1.3706753
                     -15                       1.4434682
                     -10                       1.5045544
                      -5                       1.5527923
                       0                       1.5874067
                       5                       1.6080974
                      10                       1.6147728
                      15                       1.6078612
                      20                        1.588167
                      25                       1.5568663
                      30                       1.5154772
                      35                       1.4658171
                      40                       1.4099509
                      45                       1.3501278
                      50                       1.2887106
                      55                        1.228098
                      60                       1.1706426
                      65                        1.118568
                      70                       1.0738876
                      75                       1.0383293
                      80                       1.0132693
                      85                       0.9996787
                      90                      0.99808609
                      95                       1.0085587
                     100                       1.0306958
                     105                       1.0636523
                     110                       1.1061719
                     115                       1.1566372
                     120                       1.2131326
                     125                       1.2735153
                     130                       1.3354916
                     135                       1.3966956
                     140                       1.4547663
                     145                       1.5074212
                     150                       1.5525254
                     155                       1.5881536
                     160                       1.6126453
                     165                       1.6246514
                     170                       1.6231728
                     175                       1.6075895
                     180                       1.5776632

