        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3552603
                    -175                       2.4437929
                    -170                       2.5070721
                    -165                       2.5461444
                    -160                       2.5624502
                    -155                       2.5578058
                    -150                       2.5343853
                    -145                        2.494697
                    -140                        2.441554
                    -135                       2.3780335
                    -130                       2.3074226
                    -125                       2.2331477
                    -120                        2.158685
                    -115                       2.0874525
                    -110                       2.0226857
                    -105                        1.967302
                    -100                       1.9237633
                     -95                       1.8939481
                     -90                        1.879046
                     -85                       1.8794881
                     -80                       1.8949147
                     -75                       1.9242001
                     -70                       1.9655148
                     -65                       2.0164271
                     -60                       2.0740307
                     -55                       2.1350839
                     -50                       2.1961501
                     -45                        2.253728
                     -40                       2.3043663
                     -35                       2.3447595
                     -30                       2.3718242
                     -25                       2.3827575
                     -20                       2.3750811
                     -15                       2.3466737
                     -10                       2.2957954
                      -5                       2.2211082
                       0                       2.1216951
                       5                       1.9971348
                      10                       1.8472721
                      15                       1.6726927
                      20                       1.4744348
                      25                       1.2541384
                      30                       1.0141171
                      35                      0.75744313
                      40                      0.48804403
                      45                      0.21079978
                      50                    -0.068376277
                      55                     -0.34250257
                      60                      -0.6035825
                      65                     -0.84279704
                      70                      -1.0508862
                      75                      -1.2187447
                      80                      -1.3382064
                      85                      -1.4029149
                      90                      -1.4091079
                      95                      -1.3561521
                     100                      -1.2466085
                     105                      -1.0858978
                     110                     -0.88159828
                     115                     -0.64258384
                     120                     -0.37818616
                     125                    -0.097512904
                     130                      0.19102225
                     135                      0.47996515
                     140                      0.76292489
                     145                       1.0345685
                     150                       1.2905531
                     155                       1.5274307
                     160                       1.7425477
                     165                       1.9339519
                     170                       2.1003131
                     175                       2.2408573
                     180                       2.3552603

