        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                        2.346701
                    -175                       2.2888155
                    -170                         2.19851
                    -165                        2.077238
                    -160                       1.9271949
                    -155                       1.7512772
                    -150                        1.553065
                    -145                       1.3367931
                    -140                       1.1073079
                    -135                      0.87000391
                    -130                       0.6307352
                    -125                      0.39569752
                    -120                      0.17127744
                    -115                    -0.036132377
                    -110                     -0.22034967
                    -105                     -0.37564398
                    -100                     -0.49699149
                     -95                     -0.58032625
                     -90                     -0.62276704
                     -85                     -0.62279653
                     -80                     -0.58037216
                     -75                     -0.49695142
                     -70                     -0.37542477
                     -65                     -0.21996215
                     -60                    -0.035788216
                     -55                      0.17108927
                     -50                      0.39417003
                     -45                      0.62674498
                     -40                      0.86215246
                     -35                       1.0939944
                     -30                       1.3163074
                     -25                       1.5236889
                     -20                       1.7113852
                     -15                       1.8753462
                     -10                       2.0122572
                      -5                       2.1195522
                       0                       2.1954177
                       5                       2.2387569
                      10                       2.2493128
                      15                        2.227465
                      20                       2.1743594
                      25                       2.0918717
                      30                       1.9826053
                      35                       1.8498906
                      40                       1.6977785
                      45                       1.5310235
                      50                       1.3550466
                      55                       1.1758653
                      60                      0.99997587
                      65                      0.83417209
                      70                      0.68528995
                      75                      0.55987595
                      80                      0.46379439
                      85                      0.40180894
                      90                      0.37719516
                      95                      0.39143742
                     100                      0.44408987
                     105                      0.53280307
                     110                      0.65353072
                     115                      0.80086942
                     120                      0.96847176
                     125                       1.1494698
                     130                       1.3368587
                     135                       1.5238106
                     140                       1.7039095
                     145                       1.8713117
                     150                        2.020846
                     155                        2.148068
                     160                       2.2492848
                     165                       2.3215615
                     170                       2.3627174
                     175                        2.371319
                     180                        2.346701

