        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.1986537
                    -175                       2.2690698
                    -170                       2.3216762
                    -165                       2.3570163
                    -160                       2.3759947
                    -155                       2.3798501
                    -150                       2.3701238
                    -145                        2.348623
                    -140                       2.3173792
                    -135                       2.2785983
                    -130                       2.2346052
                    -125                       2.1877797
                    -120                       2.1404871
                    -115                       2.0950021
                    -110                        2.053431
                    -105                       2.0176339
                    -100                       1.9891509
                     -95                       1.9691382
                     -90                       1.9583173
                     -85                       1.9569438
                     -80                         1.96479
                     -75                       1.9811606
                     -70                       2.0049201
                     -65                       2.0345426
                     -60                       2.0681767
                     -55                       2.1037203
                     -50                       2.1389013
                     -45                       2.1713595
                     -40                       2.1987261
                     -35                        2.218698
                     -30                       2.2291047
                     -25                       2.2279678
                     -20                       2.2135521
                     -15                       2.1844096
                     -10                       2.1394169
                      -5                       2.0778065
                       0                       1.9991936
                       5                       1.9035835
                      10                       1.7914216
                      15                       1.6636157
                      20                       1.5215144
                      25                       1.3669346
                      30                       1.2021674
                      35                       1.0299749
                      40                      0.85357621
                      45                      0.67661487
                      50                      0.50310432
                      55                      0.33734261
                      60                      0.18379198
                      65                     0.046920158
                      70                    -0.068994467
                      75                     -0.16008425
                      80                     -0.22312291
                      85                     -0.25574088
                      90                      -0.2565935
                      95                     -0.22547957
                     100                     -0.16333944
                     105                    -0.072198356
                     110                      0.04498302
                     115                         0.18451
                     120                      0.34218253
                     125                      0.51352438
                     130                      0.69399188
                     135                      0.87914928
                     140                       1.0648054
                     145                       1.2471127
                     150                       1.4226329
                     155                       1.5883769
                     160                       1.7418237
                     165                       1.8809257
                     170                       2.0041047
                     175                       2.1102408
                     180                       2.1986537

