        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.7389324
                    -175                       1.7424771
                    -170                       1.6936346
                    -165                       1.5923316
                    -160                       1.4385935
                    -155                       1.2325961
                    -150                      0.97475832
                    -145                       0.6658978
                    -140                      0.30748112
                    -135                    -0.097985442
                    -130                     -0.54636146
                    -125                       -1.031001
                    -120                      -1.5415446
                    -115                      -2.0623964
                    -110                      -2.5711395
                    -105                      -3.0376014
                    -100                      -3.4249088
                     -95                      -3.6941384
                     -90                      -3.8129792
                     -85                      -3.7656852
                     -80                      -3.5587649
                     -75                       -3.218628
                     -70                      -2.7826776
                     -65                      -2.2895559
                     -60                       -1.772672
                     -55                      -1.2577739
                     -50                      -0.7632249
                     -45                      -0.3014305
                     -40                       0.1195613
                     -35                      0.49470524
                     -30                      0.82094715
                     -25                       1.0965187
                     -20                       1.3204658
                     -15                        1.492343
                     -10                       1.6120186
                      -5                       1.6795554
                       0                       1.6951393
                       5                       1.6590236
                      10                       1.5715646
                      15                       1.4331857
                      20                       1.2444136
                      25                       1.0059395
                      30                      0.71871514
                      35                      0.38411022
                      40                    0.0041587081
                      45                     -0.41806404
                      50                     -0.87787942
                      55                         -1.3682
                      60                       -1.878441
                      65                      -2.3931946
                      70                      -2.8909202
                      75                      -3.3432969
                      80                      -3.7163719
                      85                      -3.9747755
                      90                      -4.0892461
                      95                      -4.0450491
                     100                      -3.8471513
                     105                      -3.5184238
                     110                      -3.0923829
                     115                      -2.6046876
                     120                      -2.0870964
                     125                      -1.5648457
                     130                      -1.0565248
                     135                     -0.57515001
                     140                     -0.12953336
                     145                      0.27448941
                     150                        0.633106
                     155                      0.94384315
                     160                       1.2050973
                     165                       1.4158222
                     170                       1.5753257
                     175                       1.6831403
                     180                       1.7389324

