        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.0187997
                    -175                       2.0394208
                    -170                       2.0527179
                    -165                       2.0588622
                    -160                       2.0582435
                    -155                       2.0514544
                    -150                       2.0392699
                    -145                       2.0226215
                    -140                       2.0025663
                    -135                       1.9802528
                    -130                       1.9568828
                    -125                       1.9336718
                    -120                       1.9118078
                    -115                       1.8924107
                    -110                       1.8764931
                    -105                       1.8649242
                    -100                       1.8583979
                     -95                       1.8574073
                     -90                       1.8622252
                     -85                       1.8728941
                     -80                       1.8892199
                     -75                       1.9107819
                     -70                       1.9369447
                     -65                       1.9668794
                     -60                       1.9995927
                     -55                       2.0339603
                     -50                       2.0687646
                     -45                       2.1027349
                     -40                       2.1345891
                     -35                       2.1630745
                     -30                       2.1870068
                     -25                       2.2053071
                     -20                       2.2170346
                     -15                        2.221415
                     -10                       2.2178644
                      -5                       2.2060072
                       0                       2.1856887
                       5                       2.1569573
                      10                        2.120149
                      15                       2.0757822
                      20                       2.0245983
                      25                       1.9675372
                      30                       1.9057161
                      35                        1.840404
                      40                       1.7729904
                      45                       1.7049515
                      50                       1.6378114
                      55                       1.5731022
                      60                       1.5123219
                      65                       1.4568916
                      70                       1.4081142
                      75                       1.3671351
                      80                       1.3349066
                      85                       1.3121578
                      90                       1.2993735
                      95                        1.296768
                     100                       1.3042925
                     105                        1.321627
                     110                       1.3481934
                     115                       1.3831749
                     120                       1.4255428
                     125                       1.4740908
                     130                       1.5274739
                     135                       1.5842513
                     140                       1.6429313
                     145                       1.7020163
                     150                       1.7600471
                     155                       1.8156441
                     160                       1.8675455
                     165                       1.9146406
                     170                       1.9559976
                     175                       1.9908858
                     180                       2.0187997

