        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.8764617
                    -175                       1.9010086
                    -170                       1.9008211
                    -165                       1.8750144
                    -160                       1.8234742
                    -155                       1.7467594
                    -150                       1.6461275
                    -145                       1.5235619
                    -140                       1.3818006
                    -135                       1.2243624
                    -130                        1.055563
                    -125                      0.88050777
                    -120                      0.70504331
                    -115                      0.53564337
                    -110                      0.37920494
                    -105                      0.24273525
                    -100                      0.13292781
                     -95                     0.055653018
                     -90                      0.01542374
                     -85                     0.014925863
                     -80                     0.054702824
                     -75                      0.13308202
                     -70                      0.24634541
                     -65                      0.38911757
                     -60                      0.55488372
                     -55                      0.73654034
                     -50                       0.9268957
                     -45                       1.1190696
                     -40                       1.3067754
                     -35                       1.4844918
                     -30                       1.6475473
                     -25                       1.7921416
                     -20                       1.9153257
                     -15                       2.0149607
                     -10                       2.0896642
                      -5                       2.1387527
                       0                       2.1621785
                       5                       2.1605432
                      10                       2.1348029
                      15                       2.0865594
                      20                       2.0177706
                      25                       1.9307518
                      30                       1.8281179
                      35                       1.7127242
                      40                       1.5876078
                      45                       1.4559296
                      50                       1.3209188
                      55                         1.18582
                      60                       1.0538437
                      65                      0.92811904
                      70                      0.81164836
                      75                       0.7072605
                      80                      0.61756129
                      85                      0.54487826
                      90                      0.49120046
                      95                      0.45810051
                     100                      0.44667161
                     105                      0.45744744
                     110                       0.4903382
                     115                      0.54458269
                     120                      0.61872679
                     125                      0.71063522
                     130                       0.8175403
                     135                      0.93612612
                     140                       1.0626428
                     145                       1.1930419
                     150                       1.3231218
                     155                       1.4486733
                     160                       1.5656162
                     165                       1.6701212
                     170                       1.7587122
                     175                       1.8283511
                     180                       1.8764617

