        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                        1.275814
                    -175                       1.3213542
                    -170                       1.3178779
                    -165                       1.2663244
                    -160                       1.1678491
                    -155                       1.0239042
                    -150                      0.83635209
                    -145                      0.60762446
                    -140                      0.34093931
                    -135                     0.040590217
                    -130                      -0.2876827
                    -125                     -0.63624644
                    -120                     -0.99509344
                    -115                       -1.351427
                    -110                      -1.6895084
                    -105                      -1.9910594
                    -100                      -2.2365424
                     -95                       -2.407481
                     -90                      -2.4895403
                     -85                      -2.4755013
                     -80                      -2.3669455
                     -75                      -2.1739186
                     -70                       -1.912655
                     -65                      -1.6024446
                     -60                      -1.2627334
                     -55                     -0.91114305
                     -50                     -0.56251182
                     -45                      -0.2287128
                     -40                     0.081078682
                     -35                      0.35993158
                     -30                      0.60268071
                     -25                      0.80550151
                     -20                      0.96556425
                     -15                       1.0807671
                     -10                       1.1495364
                      -5                       1.1706807
                       0                       1.1432846
                       5                       1.0666439
                      10                      0.94016593
                      15                      0.76343012
                      20                      0.53611189
                      25                      0.25802641
                      30                    -0.070806432
                      35                     -0.45003265
                      40                     -0.87873437
                      45                      -1.3550433
                      50                      -1.8755147
                      55                      -2.4341516
                      60                      -3.0209547
                      65                      -3.6199356
                      70                      -4.2067754
                      75                      -4.7469279
                      80                      -5.1960157
                      85                      -5.5051983
                      90                      -5.6328964
                      95                      -5.5591662
                     100                      -5.2940869
                     105                      -4.8734462
                     110                      -4.3453583
                     115                      -3.7568523
                     120                      -3.1462718
                     125                      -2.5414555
                     130                      -1.9611046
                     135                       -1.417104
                     140                     -0.91667454
                     145                     -0.46400962
                     150                    -0.061403906
                     155                       0.2900105
                     160                      0.58980204
                     165                      0.83795905
                     170                       1.0347259
                     175                       1.1805136
                     180                        1.275814

