        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.9292515
                    -175                       1.8856504
                    -170                       1.7679012
                    -165                       1.5749713
                    -160                       1.3057307
                    -155                      0.95888483
                    -150                       0.5329073
                    -145                     0.025993091
                    -140                      -0.5639179
                    -135                      -1.2389471
                    -130                      -2.0007082
                    -125                      -2.8489491
                    -120                      -3.7785873
                    -115                      -4.7736497
                    -110                      -5.7959147
                    -105                      -6.7671847
                    -100                      -7.5532868
                     -95                      -7.9810823
                     -90                      -7.9237774
                     -85                      -7.3992968
                     -80                      -6.5546077
                     -75                      -5.5586672
                     -70                      -4.5324419
                     -65                      -3.5432284
                     -60                      -2.6227668
                     -55                      -1.7837222
                     -50                      -1.0296713
                     -45                     -0.36030495
                     -40                      0.22606397
                     -35                      0.73137087
                     -30                       1.1573416
                     -25                       1.5053528
                     -20                       1.7764349
                     -15                        1.971333
                     -10                       2.0905826
                      -5                       2.1345835
                       0                       2.1036597
                       5                       1.9981586
                      10                       1.8183177
                      15                       1.5644746
                      20                       1.2369945
                      25                      0.83630867
                      30                      0.36296981
                      35                     -0.18222562
                      40                     -0.79798094
                      45                      -1.4819921
                      50                      -2.2299892
                      55                      -3.0339991
                      60                      -3.8793471
                      65                      -4.7398848
                      70                      -5.5715087
                      75                      -6.3063555
                      80                      -6.8550088
                      85                      -7.1275359
                      90                      -7.0727788
                      95                      -6.7077425
                     100                      -6.1067823
                     105                      -5.3624143
                     110                      -4.5534507
                     115                      -3.7345428
                     120                       -2.939271
                     125                      -2.1868488
                     130                      -1.4878489
                     135                     -0.84803177
                     140                     -0.27062996
                     145                       0.2423744
                     150                      0.68957352
                     155                       1.0697972
                     160                       1.3819607
                     165                       1.6250075
                     170                       1.7978971
                     175                       1.8996077
                     180                       1.9292515

