        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                        1.952314
                    -175                       1.9056806
                    -170                       1.8268228
                    -165                       1.7151727
                    -160                        1.570882
                    -155                       1.3947991
                    -150                       1.1885371
                    -145                        0.954567
                    -140                      0.69633707
                    -135                      0.41842035
                    -130                      0.12667965
                    -125                     -0.17157272
                    -120                     -0.46746623
                    -115                     -0.75058802
                    -110                      -1.0092223
                    -105                      -1.2309183
                    -100                        -1.40345
                     -95                      -1.5161197
                     -90                      -1.5611974
                     -85                      -1.5351358
                     -80                      -1.4391874
                     -75                      -1.2792056
                     -70                      -1.0647013
                     -65                     -0.80746593
                     -60                     -0.52015177
                     -55                     -0.21510693
                     -50                     0.096403107
                     -45                      0.40460067
                     -40                      0.70131763
                     -35                      0.97994019
                     -30                       1.2352652
                     -25                       1.4633283
                     -20                       1.6612389
                     -15                       1.8270368
                     -10                       1.9595776
                      -5                       2.0584421
                       0                       2.1239218
                       5                       2.1567508
                      10                       2.1583906
                      15                       2.1307815
                      20                       2.0763556
                      25                        1.998005
                      30                       1.8990425
                      35                       1.7831536
                      40                       1.6543402
                      45                       1.5168519
                      50                       1.3751059
                      55                       1.2335938
                      60                       1.0967766
                      65                      0.96897036
                      70                       0.8542235
                      75                      0.75619188
                      80                       0.6780155
                      85                      0.62220357
                      90                      0.59053487
                      95                      0.58397948
                     100                      0.60264831
                     105                      0.64577796
                     110                       0.7117497
                     115                      0.79814496
                     120                      0.90183389
                     125                        1.019091
                     130                       1.1457304
                     135                       1.2772508
                     140                       1.4089825
                     145                        1.536228
                     150                       1.6543901
                     155                       1.7590837
                     160                       1.8462299
                     165                       1.9121326
                     170                       1.9535379
                     175                       1.9676805
                     180                        1.952314

