        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3496166
                    -175                       2.4172525
                    -170                       2.3907774
                    -165                       2.2689203
                    -160                       2.0502771
                    -155                       1.7330625
                    -150                       1.3147823
                    -145                      0.79179682
                    -140                      0.15873029
                    -135                     -0.59233629
                    -130                      -1.4729773
                    -125                      -2.4999475
                    -120                      -3.6971807
                    -115                      -5.0979469
                    -110                      -6.7450031
                    -105                      -8.6782103
                    -100                      -10.863075
                     -95                      -12.904922
                     -90                        -13.6168
                     -85                      -12.312269
                     -80                      -10.143118
                     -75                      -8.0344872
                     -70                      -6.2071987
                     -65                      -4.6547871
                     -60                      -3.3330839
                     -55                      -2.2020736
                     -50                      -1.2317622
                     -45                     -0.40085418
                     -40                      0.30544574
                     -35                      0.89727948
                     -30                        1.381514
                     -25                       1.7627429
                     -20                       2.0440156
                     -15                       2.2273728
                     -10                        2.314245
                      -5                       2.3057523
                       0                       2.2029329
                       5                       2.0069279
                      10                       1.7191036
                      15                       1.3411716
                      20                      0.87530593
                      25                      0.32424595
                      30                     -0.30856814
                      35                      -1.0188032
                      40                      -1.8009326
                      45                      -2.6477445
                      50                      -3.5495236
                      55                      -4.4927004
                      60                      -5.4576935
                      65                       -6.415705
                      70                      -7.3246584
                      75                      -8.1258428
                      80                      -8.7455006
                      85                      -9.1075906
                      90                      -9.1589808
                      95                      -8.8936919
                     100                      -8.3555735
                     105                      -7.6168784
                     110                       -6.751868
                     115                      -5.8215418
                     120                      -4.8704249
                     125                      -3.9293627
                     130                      -3.0195555
                     135                      -2.1558801
                     140                      -1.3491567
                     145                     -0.60757059
                     150                     0.062469962
                     155                      0.65582136
                     160                       1.1682948
                     165                       1.5964606
                     170                       1.9375147
                     175                       2.1891741
                     180                       2.3496166

