        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3680676
                    -175                       2.4490306
                    -170                       2.4915953
                    -165                       2.4974588
                    -160                       2.4686816
                    -155                       2.4077351
                    -150                       2.3175568
                    -145                       2.2016129
                    -140                       2.0639609
                    -135                       1.9093055
                    -130                        1.743033
                    -125                       1.5712058
                    -120                        1.400493
                    -115                       1.2380081
                    -110                        1.091034
                    -105                      0.96662543
                    -100                      0.87110968
                     -95                      0.80954188
                     -90                      0.78520173
                     -85                      0.79923615
                     -80                      0.85051964
                     -75                      0.93578374
                     -70                       1.0499702
                     -65                       1.1867311
                     -60                       1.3389762
                     -55                       1.4993765
                     -50                       1.6607682
                     -45                        1.816434
                     -40                       1.9602701
                     -35                       2.0868587
                     -30                       2.1914764
                     -25                        2.270059
                     -20                       2.3191468
                     -15                       2.3358202
                     -10                       2.3176373
                      -5                       2.2625769
                       0                        2.168992
                       5                       2.0356203
                      10                       1.8613752
                      15                       1.6456384
                      20                         1.38808
                      25                       1.0887715
                      30                      0.74829543
                      35                      0.36792917
                      40                    -0.050067269
                      45                     -0.50201793
                      50                     -0.98220668
                      55                      -1.4820273
                      60                       -1.988925
                      65                      -2.4852778
                      70                      -2.9476285
                      75                      -3.3470401
                      80                      -3.6516018
                      85                      -3.8317095
                      90                      -3.8672042
                      95                      -3.7534461
                     100                      -3.5028217
                     105                      -3.1407975
                     110                      -2.6988983
                     115                      -2.2081721
                     120                      -1.6952011
                     125                      -1.1807161
                     130                     -0.67988112
                     135                     -0.20329728
                     140                      0.24187422
                     145                        0.650941
                     150                       1.0209352
                     155                       1.3500819
                     160                       1.6374367
                     165                       1.8826486
                     170                       2.0858122
                     175                       2.2473796
                     180                       2.3680676

