        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.9493151
                    -175                       1.9914096
                    -170                       2.0291446
                    -165                       2.0614346
                    -160                        2.087358
                    -155                       2.1062556
                    -150                       2.1177881
                    -145                       2.1219701
                    -140                        2.119181
                    -135                       2.1101491
                    -130                       2.0959114
                    -125                        2.077752
                    -120                        2.057121
                    -115                       2.0355408
                    -110                       2.0145037
                    -105                       1.9953703
                    -100                       1.9792738
                     -95                       1.9670404
                     -90                       1.9591306
                     -85                       1.9556092
                     -80                       1.9561441
                     -75                       1.9600327
                     -70                       1.9662609
                     -65                       1.9735796
                     -60                       1.9805976
                     -55                       1.9858813
                     -50                       1.9880558
                     -45                        1.985899
                     -40                       1.9784229
                     -35                       1.9649398
                     -30                       1.9451054
                     -25                       1.9189404
                     -20                       1.8868252
                     -15                       1.8494693
                     -10                        1.807857
                      -5                       1.7631716
                       0                       1.7167199
                       5                       1.6698196
                      10                       1.6236452
                      15                       1.5793091
                      20                       1.5376829
                      25                       1.4994048
                      30                       1.4648813
                      35                       1.4343131
                      40                       1.4077388
                      45                       1.3850874
                      50                       1.3662294
                      55                       1.3510208
                      60                       1.3393342
                      65                       1.3310757
                      70                       1.3261877
                      75                       1.3246415
                      80                       1.3264238
                      85                       1.3315202
                      90                       1.3399032
                      95                       1.3515212
                     100                       1.3662978
                     105                       1.3841386
                     110                       1.4049414
                     115                       1.4286104
                     120                        1.455069
                     125                       1.4842682
                     130                       1.5161861
                     135                       1.5508163
                     140                       1.5881438
                     145                       1.6281091
                     150                        1.670566
                     155                       1.7152364
                     160                       1.7616721
                     165                       1.8092298
                     170                       1.8570668
                     175                       1.9041609
                     180                       1.9493151

