        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.2601762
                    -175                       2.2411101
                    -170                       2.2066826
                    -165                       2.1576271
                    -160                       2.0950465
                    -155                       2.0204032
                    -150                       1.9354942
                    -145                       1.8424177
                    -140                       1.7435317
                    -135                        1.641402
                    -130                       1.5387409
                    -125                       1.4383341
                    -120                       1.3429581
                    -115                       1.2552883
                    -110                       1.1778022
                    -105                       1.1126821
                    -100                       1.0617234
                     -95                       1.0262569
                     -90                       1.0070905
                     -85                       1.0044767
                     -80                       1.0181124
                     -75                       1.0471576
                     -70                       1.0902914
                     -65                        1.145781
                     -60                       1.2115644
                     -55                       1.2853399
                     -50                       1.3646542
                     -45                       1.4469861
                     -40                       1.5298228
                     -35                       1.6107262
                     -30                       1.6873923
                     -25                       1.7577005
                     -20                       1.8197572
                     -15                       1.8719324
                     -10                       1.9128911
                      -5                       1.9416187
                       0                       1.9574211
                       5                       1.9600656
                      10                       1.9494682
                      15                       1.9261125
                      20                       1.8907827
                      25                       1.8446205
                      30                       1.7891088
                      35                       1.7260471
                      40                       1.6575179
                      45                       1.5858422
                      50                       1.5135229
                      55                       1.4431757
                      60                       1.3774456
                      65                       1.3189119
                      70                       1.2699845
                      75                       1.2327954
                      80                        1.209095
                      85                       1.2001588
                      90                       1.2067177
                      95                       1.2289116
                     100                       1.2662812
                     105                       1.3177913
                     110                       1.3818849
                     115                       1.4565624
                     120                       1.5394771
                     125                       1.6280394
                     130                       1.7195209
                     135                       1.8111523
                     140                       1.9002129
                     145                       1.9841069
                     150                       2.0604291
                     155                       2.1270183
                     160                       2.1820011
                     165                        2.223827
                     170                       2.2512949
                     175                       2.2635738
                     180                       2.2601762

