        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.2708145
                    -175                       2.2403669
                    -170                       2.1646504
                    -165                       2.0432928
                    -160                       1.8766109
                    -155                       1.6656628
                    -150                       1.4123341
                    -145                       1.1194744
                    -140                      0.79109837
                    -135                      0.43266664
                    -130                     0.051452668
                    -125                     -0.34302244
                    -120                     -0.73855166
                    -115                      -1.1199465
                    -110                      -1.4691367
                    -105                      -1.7660039
                    -100                      -1.9902456
                     -95                      -2.1242586
                     -90                      -2.1564503
                     -85                      -2.0838356
                     -80                      -1.9128036
                     -75                      -1.6576424
                     -70                      -1.3375605
                     -65                     -0.97339798
                     -60                      -0.5850347
                     -55                     -0.18987622
                     -50                      0.19770557
                     -45                      0.56631049
                     -40                      0.90714562
                     -35                       1.2135755
                     -30                       1.4807035
                     -25                       1.7050312
                     -20                       1.8842038
                     -15                       2.0168327
                     -10                       2.1023792
                      -5                       2.1410843
                       0                       2.1339313
                       5                       2.0828204
                      10                       1.9899226
                      15                       1.8584862
                      20                       1.6924048
                      25                       1.4962964
                      30                       1.2754878
                      35                        1.035981
                      40                      0.78439578
                      45                      0.52788014
                      50                      0.27398272
                      55                     0.030479365
                      60                     -0.19485005
                      65                     -0.39449424
                      70                     -0.56152483
                      75                     -0.68993425
                      80                     -0.77496828
                      85                     -0.81341593
                      90                     -0.80381678
                      95                     -0.74655387
                     100                     -0.64382103
                     105                     -0.49945533
                     110                     -0.31867691
                     115                     -0.10776578
                     120                      0.12628088
                     125                      0.37607487
                     130                      0.63412245
                     135                      0.89305679
                     140                       1.1458163
                     145                       1.3857739
                     150                       1.6068256
                     155                       1.8034489
                     160                       1.9707372
                     165                       2.1044198
                     170                       2.2008702
                     175                       2.2571085
                     180                       2.2708145

