        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.1236127
                    -175                       2.1546686
                    -170                       2.1131571
                    -165                       1.9984445
                    -160                       1.8098187
                    -155                       1.5464431
                    -150                       1.2073122
                    -145                      0.79122646
                    -140                      0.29682334
                    -135                     -0.27726453
                    -130                     -0.93199033
                    -125                      -1.6669554
                    -120                      -2.4784744
                    -115                      -3.3558024
                    -110                      -4.2742739
                    -105                      -5.1843272
                    -100                      -5.9987002
                     -95                      -6.5906037
                     -90                       -6.828055
                     -85                       -6.647343
                     -80                      -6.1001968
                     -75                      -5.3149825
                     -70                      -4.4217506
                     -65                      -3.5125936
                     -60                      -2.6407473
                     -55                      -1.8330771
                     -50                      -1.1014876
                     -45                      -0.4502141
                     -40                      0.12012735
                     -35                      0.61045026
                     -30                       1.0221778
                     -25                       1.3567816
                     -20                       1.6156028
                     -15                       1.7998096
                     -10                       1.9104171
                      -5                       1.9483282
                       0                       1.9143767
                       5                       1.8093372
                      10                       1.6340507
                      15                        1.389279
                      20                       1.0758106
                      25                      0.69443026
                      30                      0.24592765
                      35                      -0.2688607
                      40                     -0.84893028
                      45                      -1.4928323
                      50                      -2.1981058
                      55                      -2.9601858
                      60                      -3.7704078
                      65                      -4.6125652
                      70                      -5.4574977
                      75                      -6.2560357
                      80                      -6.9336654
                      85                      -7.3960173
                      90                      -7.5561589
                      95                      -7.3772377
                     100                      -6.8951843
                     105                      -6.1967695
                     110                      -5.3769311
                     115                      -4.5110083
                     120                       -3.648907
                     125                      -2.8203246
                     130                      -2.0418154
                     135                      -1.3222438
                     140                     -0.66626249
                     145                    -0.076335812
                     150                      0.44614811
                     155                      0.90029475
                     160                       1.2854147
                     165                       1.6008929
                     170                       1.8461375
                     175                       2.0205646
                     180                       2.1236127

