        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.7648284
                    -175                       1.7622247
                    -170                       1.7278098
                    -165                       1.6624787
                    -160                       1.5676588
                    -155                       1.4453198
                    -150                       1.2979942
                    -145                       1.1288064
                    -140                      0.94150744
                    -135                      0.74050867
                    -130                      0.53090343
                    -125                      0.31846176
                    -120                      0.10957688
                    -115                     -0.08886116
                    -110                     -0.26968845
                    -105                     -0.42580127
                    -100                     -0.55059572
                     -95                      -0.6384771
                     -90                     -0.68537022
                     -85                     -0.68913657
                     -80                     -0.64982166
                     -75                     -0.56965272
                     -70                     -0.45280496
                     -65                     -0.30498241
                     -60                     -0.13290124
                     -55                     0.056231229
                     -50                      0.25517032
                     -45                      0.45698194
                     -40                      0.65527674
                     -35                      0.84434395
                     -30                       1.0192082
                     -25                       1.1756339
                     -20                       1.3100994
                     -15                        1.419756
                     -10                       1.5023838
                      -5                       1.5563509
                       0                       1.5805804
                       5                       1.5745057
                      10                       1.5381381
                      15                       1.4719489
                      20                        1.376956
                      25                       1.2547275
                      30                       1.1074183
                      35                      0.93781701
                      40                      0.74940269
                      45                      0.54640535
                      50                      0.33385972
                      55                      0.11763506
                      60                    -0.095584249
                      65                     -0.29840009
                      70                     -0.48291992
                      75                     -0.64112251
                      80                     -0.76537571
                      85                     -0.84907128
                      90                     -0.88729196
                      95                     -0.87738136
                     100                     -0.81930266
                     105                     -0.71566347
                     110                     -0.57142782
                     115                     -0.39337305
                     120                     -0.18942075
                     125                     0.032027047
                     130                      0.26264937
                     135                      0.49461825
                     140                      0.72085798
                     145                      0.93517603
                     150                       1.1323009
                     155                        1.307861
                     160                       1.4583319
                     165                       1.5809708
                     170                       1.6737519
                     175                       1.7353073
                     180                       1.7648284

