        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.2954783
                    -175                       1.2861152
                    -170                       1.2445685
                    -165                       1.1706059
                    -160                       1.0647476
                    -155                      0.92830091
                    -150                      0.76340275
                    -145                      0.57306977
                    -140                      0.36125415
                    -135                      0.13289766
                    -130                     -0.10602957
                    -125                     -0.34852836
                    -120                     -0.58663989
                    -115                     -0.81162565
                    -110                      -1.0142976
                    -105                      -1.1855233
                    -100                      -1.3168946
                     -95                       -1.401492
                     -90                      -1.4346205
                     -85                      -1.4143563
                     -80                      -1.3417837
                     -75                      -1.2208296
                     -70                      -1.0577714
                     -65                      -0.8605292
                     -60                     -0.63790177
                     -55                     -0.39888052
                     -50                     -0.15211847
                     -45                     0.094425818
                     -40                      0.33368883
                     -35                      0.55958557
                     -30                      0.76701612
                     -25                      0.95182898
                     -20                       1.1107647
                     -15                       1.2413946
                     -10                       1.3420632
                      -5                       1.4118364
                       0                       1.4504569
                       5                       1.4583216
                      10                       1.4364016
                      15                       1.3862483
                      20                       1.3099537
                      25                       1.2101128
                      30                        1.089785
                      35                      0.95245129
                      40                      0.80196402
                      45                      0.64248858
                      50                      0.47843506
                      55                      0.31437831
                      60                      0.15496508
                      65                     0.004807259
                      70                      -0.1316388
                      75                     -0.25020544
                      80                       -0.347156
                      85                     -0.41933061
                      90                     -0.46428697
                      95                     -0.48042403
                     100                     -0.46708691
                     105                     -0.42462119
                     110                     -0.35438911
                     115                     -0.25873264
                     120                     -0.14088652
                     125                   -0.0048480346
                     130                      0.14478568
                     135                      0.30299927
                     140                      0.46454587
                     145                      0.62412697
                     150                      0.77655616
                     155                      0.91690114
                     160                       1.0406017
                     165                       1.1435642
                     170                       1.2222343
                     175                        1.273653
                     180                       1.2954783

