        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.2600735
                    -175                       1.2499323
                    -170                        1.191006
                    -165                       1.0820999
                    -160                      0.92213537
                    -155                      0.71013027
                    -150                      0.44521042
                    -145                      0.12666766
                    -140                     -0.24590908
                    -135                     -0.67238588
                    -130                      -1.1516486
                    -125                      -1.6808728
                    -120                      -2.2543462
                    -115                       -2.861661
                    -110                      -3.4851538
                    -105                      -4.0967998
                    -100                      -4.6556681
                     -95                      -5.1086461
                     -90                      -5.3983443
                     -85                      -5.4796117
                     -80                      -5.3378161
                     -75                      -4.9958332
                     -70                      -4.5034917
                     -65                      -3.9185913
                     -60                      -3.2920702
                     -55                      -2.6619992
                     -50                      -2.0539043
                     -45                      -1.4836001
                     -40                     -0.96022378
                     -35                     -0.48862446
                     -30                    -0.071016021
                     -25                      0.29195803
                     -20                      0.60056692
                     -15                      0.85559985
                     -10                       1.0581395
                      -5                        1.209438
                       0                       1.3108566
                       5                       1.3637931
                      10                       1.3698601
                      15                       1.3306832
                      20                       1.2480643
                      25                        1.124012
                      30                      0.96081661
                      35                      0.76115118
                      40                      0.52820558
                      45                      0.26585986
                      50                    -0.021097677
                      55                      -0.3267102
                      60                     -0.64356676
                      65                     -0.96253457
                      70                      -1.2725917
                      75                      -1.5608903
                      80                      -1.8132163
                      85                      -2.0149929
                      90                      -2.1528678
                      95                      -2.2165874
                     100                      -2.2008979
                     105                      -2.1065495
                     110                      -1.9402382
                     115                      -1.7134077
                     120                      -1.4403808
                     125                      -1.1364283
                     130                     -0.81623488
                     135                     -0.49294628
                     140                     -0.17775119
                     145                      0.12015419
                     150                      0.39338336
                     155                      0.63608353
                     160                      0.84364465
                     165                       1.0124336
                     170                        1.139569
                     175                       1.2227382
                     180                       1.2600735

