        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.1584552
                    -175                       2.2425873
                    -170                       2.3117954
                    -165                       2.3652376
                    -160                        2.402598
                    -155                       2.4240432
                    -150                       2.4302242
                    -145                       2.4222639
                    -140                       2.4017302
                    -135                        2.370594
                    -130                       2.3311715
                    -125                       2.2860503
                    -120                       2.2379984
                    -115                       2.1898573
                    -110                       2.1444204
                    -105                       2.1043011
                    -100                       2.0717974
                     -95                       2.0487616
                     -90                        2.036486
                     -85                       2.0356189
                     -80                       2.0461086
                     -75                       2.0672049
                     -70                       2.0974967
                     -65                       2.1349944
                     -60                       2.1772457
                     -55                       2.2214748
                     -50                       2.2647319
                     -45                       2.3040428
                     -40                       2.3365487
                     -35                       2.3596299
                     -30                       2.3710104
                     -25                       2.3688395
                     -20                       2.3517528
                     -15                       2.3189102
                     -10                       2.2700135
                      -5                       2.2053041
                       0                        2.125474
                       5                       2.0319997
                      10                       1.9262871
                      15                       1.8104107
                      20                       1.6866375
                      25                       1.5574121
                      30                       1.4252687
                      35                       1.2927485
                      40                       1.1623281
                      45                       1.0363626
                      50                      0.91704517
                      55                      0.80638206
                      60                       0.7061815
                      65                      0.61805093
                      70                      0.54339819
                      75                      0.48343203
                      80                      0.43915852
                      85                      0.41137158
                      90                      0.40064256
                      95                      0.40728524
                     100                      0.43135477
                     105                      0.47261864
                     110                      0.53054389
                     115                      0.60428893
                     120                      0.69270313
                     125                      0.79433466
                     130                      0.90744676
                     135                       1.0300424
                     140                       1.1598975
                     145                       1.2946025
                     150                       1.4316127
                     155                       1.5683065
                     160                       1.7020514
                     165                       1.8302745
                     170                       1.9505367
                     175                       2.0606061
                     180                       2.1584552

