        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.2720795
                    -175                        2.304474
                    -170                       2.2596323
                    -165                       2.1352866
                    -160                       1.9291744
                    -155                       1.6388461
                    -150                       1.2614378
                    -145                      0.79340954
                    -140                      0.23025287
                    -135                     -0.43380188
                    -130                      -1.2059916
                    -125                      -2.0949018
                    -120                      -3.1094042
                    -115                      -4.2550677
                    -110                      -5.5241089
                    -105                      -6.8701303
                    -100                      -8.1551345
                     -95                      -9.0868847
                     -90                      -9.2951091
                     -85                       -8.670971
                     -80                      -7.5027422
                     -75                      -6.1495822
                     -70                      -4.8215913
                     -65                      -3.6023428
                     -60                      -2.5143996
                     -55                      -1.5570929
                     -50                     -0.72264779
                     -45                   -0.0022630571
                     -40                      0.61186174
                     -35                       1.1260485
                     -30                       1.5452226
                     -25                       1.8731734
                     -20                       2.1128471
                     -15                       2.2666225
                     -10                        2.336556
                      -5                        2.324595
                       0                       2.2327666
                       5                       2.0634813
                      10                       1.8192624
                      15                       1.5034517
                      20                       1.1200995
                      25                      0.67422828
                      30                      0.17207948
                      35                     -0.37858504
                      40                     -0.96811904
                      45                      -1.5845686
                      50                      -2.2132229
                      55                      -2.8362259
                      60                      -3.4324235
                      65                      -3.9777205
                      70                       -4.446285
                      75                      -4.8128411
                      80                      -5.0559153
                      85                      -5.1613096
                      90                      -5.1246036
                      95                      -4.9516549
                     100                      -4.6569372
                     105                      -4.2605054
                     110                      -3.7847936
                     115                      -3.2521142
                     120                      -2.6831448
                     125                      -2.0962621
                     130                      -1.5074222
                     135                     -0.93032181
                     140                       -0.376664
                     145                      0.14356607
                     150                      0.62185215
                     155                       1.0509359
                     160                       1.4246402
                     165                       1.7377193
                     170                        1.985728
                     175                        2.164901
                     180                       2.2720795

