        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.1208996
                    -175                       1.1211993
                    -170                       1.0716243
                    -165                       0.9723003
                    -160                      0.82355549
                    -155                      0.62599022
                    -150                      0.38059166
                    -145                     0.088911917
                    -140                     -0.24666375
                    -135                     -0.62252423
                    -130                      -1.0332768
                    -125                      -1.4709986
                    -120                      -1.9243052
                    -115                       -2.377351
                    -110                      -2.8090784
                    -105                      -3.1933292
                    -100                      -3.5006783
                     -95                      -3.7026383
                     -90                      -3.7777956
                     -85                      -3.7177084
                     -80                      -3.5295086
                     -75                      -3.2337249
                     -70                      -2.8585145
                     -65                      -2.4334484
                     -60                      -1.9850946
                     -55                      -1.5349939
                     -50                      -1.0994322
                     -45                     -0.69014504
                     -40                     -0.31531166
                     -35                     0.019500648
                     -30                      0.31057023
                     -25                      0.55544877
                     -20                       0.7525552
                     -15                      0.90089722
                     -10                      0.99988574
                      -5                       1.0492149
                       0                       1.0487881
                       5                      0.99865631
                      10                      0.89906883
                      15                      0.75041458
                      20                      0.55328515
                      25                      0.30854185
                      30                     0.017430551
                      35                     -0.31823812
                      40                     -0.69581505
                      45                      -1.1114088
                      50                      -1.5593101
                      55                      -2.0312103
                      60                      -2.5152232
                      65                      -2.9948271
                      70                      -3.4480656
                      75                      -3.8476686
                      80                      -4.1630226
                      85                      -4.3646844
                      90                      -4.4309324
                      95                      -4.3538552
                     100                      -4.1419683
                     105                      -3.8174499
                     110                      -3.4099376
                     115                      -2.9500311
                     120                      -2.4648692
                     125                      -1.9762403
                     130                      -1.5005089
                     135                      -1.0494325
                     140                     -0.63122095
                     145                      -0.2515089
                     150                     0.085869922
                     155                      0.37831353
                     160                      0.62405248
                     165                      0.82187924
                     170                      0.97096978
                     175                       1.0707695
                     180                       1.1208996

