        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.9456311
                    -175                       1.9922678
                    -170                       1.9621662
                    -165                       1.8543715
                    -160                       1.6672943
                    -155                       1.3985771
                    -150                        1.044888
                    -145                      0.60162457
                    -140                     0.062498057
                    -135                     -0.58103899
                    -130                      -1.3405764
                    -125                      -2.2317965
                    -120                      -3.2757921
                    -115                      -4.5003684
                    -110                      -5.9398552
                    -105                      -7.6272424
                    -100                      -9.5543926
                     -95                      -11.520497
                     -90                      -12.795336
                     -85                      -12.413037
                     -80                      -10.717373
                     -75                      -8.7282358
                     -70                      -6.9069723
                     -65                      -5.3401004
                     -60                      -4.0090008
                     -55                      -2.8781358
                     -50                      -1.9157709
                     -45                      -1.0971383
                     -40                     -0.40363858
                     -35                      0.17854549
                     -30                      0.65966201
                     -25                       1.0473192
                     -20                       1.3471694
                     -15                       1.5634048
                     -10                       1.6991127
                      -5                       1.7565236
                       0                        1.737176
                       5                       1.6420433
                      10                       1.4714454
                      15                       1.2251891
                      20                      0.90237597
                      25                       0.5012653
                      30                     0.019026231
                      35                     -0.54862244
                      40                      -1.2079276
                      45                       -1.967839
                      50                      -2.8410734
                      55                      -3.8456697
                      60                       -5.007266
                      65                      -6.3623207
                      70                      -7.9619206
                      75                      -9.8720428
                      80                        -12.1451
                      85                      -14.632198
                      90                      -16.293452
                      95                      -15.465815
                     100                      -13.069887
                     105                      -10.643721
                     110                      -8.5702819
                     115                      -6.8348583
                     120                      -5.3699539
                     125                       -4.118373
                     130                      -3.0385753
                     135                      -2.1012794
                     140                      -1.2858849
                     145                     -0.57784269
                     150                     0.033151441
                     155                      0.55438671
                     160                      0.99098308
                     165                       1.3464777
                     170                       1.6232334
                     175                        1.822719
                     180                       1.9456311

