        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.9993981
                    -175                       2.0456188
                    -170                       2.0170406
                    -165                       1.9126486
                    -160                       1.7309027
                    -155                       1.4696206
                    -150                       1.1258071
                    -145                      0.69541917
                    -140                      0.17305866
                    -135                     -0.44841571
                    -130                      -1.1783478
                    -125                      -2.0287474
                    -120                      -3.0145144
                    -115                      -4.1526475
                    -110                      -5.4580961
                    -105                      -6.9293601
                    -100                      -8.5054785
                     -95                      -9.9632641
                     -90                      -10.809386
                     -85                      -10.562837
                     -80                      -9.3862947
                     -75                      -7.8452706
                     -70                       -6.313281
                     -65                      -4.9255432
                     -60                       -3.708697
                     -55                      -2.6541518
                     -50                      -1.7452009
                     -45                     -0.96556262
                     -40                     -0.30158303
                     -35                      0.25757746
                     -30                      0.72032489
                     -25                       1.0931084
                     -20                       1.3808499
                     -15                        1.587293
                     -10                       1.7152722
                      -5                       1.7669111
                       0                       1.7437606
                       5                       1.6469054
                      10                       1.4769181
                      15                       1.2339604
                      20                      0.91766214
                      25                      0.52703403
                      30                     0.060315272
                      35                     -0.48523094
                      40                      -1.1135749
                      45                      -1.8302188
                      50                      -2.6424908
                      55                      -3.5596974
                      60                       -4.592751
                      65                      -5.7522376
                      70                       -7.042171
                      75                       -8.442467
                      80                       -9.865593
                      85                      -11.077324
                      90                      -11.668799
                      95                      -11.334596
                     100                      -10.245789
                     105                      -8.8276719
                     110                      -7.3777591
                     115                      -6.0217705
                     120                      -4.7954685
                     125                      -3.7001337
                     130                      -2.7264919
                     135                      -1.8635459
                     140                      -1.1014678
                     145                     -0.43231168
                     150                      0.15002952
                     155                      0.65009142
                     160                       1.0711383
                     165                       1.4154303
                     170                       1.6844382
                     175                       1.8790054
                     180                       1.9993981

