        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.4437206
                    -175                       1.4802635
                    -170                       1.4496528
                    -165                       1.3513207
                    -160                       1.1843996
                    -155                      0.94768366
                    -150                      0.63958105
                    -145                      0.25806982
                    -140                     -0.19931985
                    -135                     -0.73545005
                    -130                      -1.3533524
                    -125                        -2.05565
                    -120                      -2.8432531
                    -115                      -3.7126045
                    -110                      -4.6501798
                    -105                      -5.6223388
                    -100                      -6.5595068
                     -95                      -7.3410083
                     -90                      -7.8062337
                     -85                       -7.825536
                     -80                      -7.3945367
                     -75                      -6.6379309
                     -70                      -5.7172189
                     -65                       -4.756293
                     -60                      -3.8274805
                     -55                      -2.9661026
                     -50                       -2.186555
                     -45                      -1.4927835
                     -40                     -0.88399785
                     -35                     -0.35754199
                     -30                     0.089741844
                     -25                      0.46090484
                     -20                      0.75865229
                     -15                      0.98527725
                     -10                       1.1426695
                      -5                       1.2323512
                       0                       1.2555148
                       5                       1.2129796
                      10                       1.1054782
                      15                      0.93327141
                      20                      0.69637258
                      25                      0.39446503
                      30                     0.026872989
                      35                     -0.40745486
                      40                     -0.90992108
                      45                      -1.4821614
                      50                       -2.125732
                      55                      -2.8414116
                      60                      -3.6277604
                      65                      -4.4782931
                      70                      -5.3762259
                      75                      -6.2855764
                      80                       -7.138864
                      85                      -7.8283116
                      90                      -8.2205988
                      95                       -8.214164
                     100                      -7.8071869
                     105                      -7.0989875
                     110                      -6.2233505
                     115                        -5.28975
                     120                       -4.367314
                     125                      -3.4932136
                     130                      -2.6850105
                     135                      -1.9496911
                     140                      -1.2890193
                     145                     -0.70241982
                     150                     -0.18844833
                     155                      0.25449655
                     160                      0.62785322
                     165                      0.93277355
                     170                       1.1700928
                     175                       1.3403392
                     180                       1.4437206

