        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.1913578
                    -175                       2.2682283
                    -170                       2.3104475
                    -165                        2.319146
                    -160                        2.295861
                    -155                       2.2425554
                    -150                       2.1616465
                    -145                       2.0560438
                    -140                       1.9291892
                    -135                       1.7850963
                    -130                       1.6283776
                    -125                       1.4642458
                    -120                       1.2984725
                    -115                        1.137282
                    -110                      0.98716077
                    -105                      0.85456907
                    -100                      0.74555986
                     -95                       0.6653324
                     -90                      0.61777753
                     -85                      0.60509343
                     -80                      0.62753861
                     -75                      0.68339637
                     -70                      0.76914372
                     -65                      0.87979354
                     -60                       1.0093399
                     -55                        1.151225
                     -50                        1.298762
                     -45                       1.4454705
                     -40                       1.5853132
                     -35                       1.7128383
                     -30                       1.8232473
                     -25                       1.9124082
                     -20                       1.9768351
                     -15                       2.0136495
                     -10                       2.0205352
                      -5                       1.9956944
                       0                       1.9378107
                       5                       1.8460519
                      10                       1.7199316
                      15                       1.5595113
                      20                        1.365284
                      25                       1.1382623
                      30                      0.88006095
                      35                      0.59302195
                      40                      0.28038811
                      45                    -0.053466819
                      50                     -0.40275348
                      55                     -0.75994562
                      60                      -1.1154714
                      65                      -1.4575156
                      70                      -1.7720905
                      75                       -2.043581
                      80                      -2.2559472
                      85                      -2.3946068
                      90                      -2.4487098
                      95                      -2.4131981
                     100                      -2.2898671
                     105                      -2.0870253
                     110                      -1.8178758
                     115                      -1.4982584
                     120                      -1.1444853
                     125                     -0.77175218
                     130                     -0.39325175
                     135                    -0.019871235
                     140                      0.33973089
                     145                      0.67885795
                     150                      0.99244783
                     155                       1.2767589
                     160                       1.5291026
                     165                       1.7476306
                     170                       1.9311752
                     175                       2.0791343
                     180                       2.1913578

