        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.5540602
                    -175                       1.5329459
                    -170                       1.4783154
                    -165                       1.3901899
                    -160                       1.2692704
                    -155                       1.1169614
                    -150                        0.935405
                    -145                      0.72752884
                    -140                      0.49710868
                    -135                      0.24884144
                    -130                    -0.011580198
                    -125                     -0.27741047
                    -120                     -0.54084199
                    -115                     -0.79309044
                    -110                      -1.0246264
                    -105                      -1.2256046
                    -100                      -1.3865118
                     -95                      -1.4989983
                     -90                      -1.5567779
                     -85                      -1.5564152
                     -80                      -1.4977863
                     -75                      -1.3841274
                     -70                      -1.2215837
                     -65                      -1.0184516
                     -60                     -0.78427682
                     -55                     -0.52900323
                     -50                     -0.26229474
                     -45                    0.0069244282
                     -40                      0.27072788
                     -35                      0.52229089
                     -30                       0.7558932
                     -25                      0.96686594
                     -20                       1.1515147
                     -15                       1.3070384
                     -10                       1.4314541
                      -5                       1.5235317
                       0                       1.5827387
                       5                       1.6092427
                      10                       1.6037099
                      15                       1.5674688
                      20                       1.5023804
                      25                       1.4108294
                      30                       1.2957001
                      35                       1.1603547
                      40                       1.0086112
                      45                      0.84471853
                      50                      0.67332389
                      55                       0.4994259
                      60                      0.32830369
                      65                      0.16541242
                      70                     0.016236045
                      75                     -0.11390767
                      80                     -0.22010699
                      85                     -0.29812677
                      90                      -0.3446902
                      95                     -0.35769596
                     100                      -0.3364408
                     105                     -0.28166499
                     110                     -0.19552657
                     115                    -0.081459376
                     120                     0.056052476
                     125                      0.21174907
                     130                      0.37988192
                     135                      0.55448429
                     140                      0.72960531
                     145                      0.89949953
                     150                       1.0587718
                     155                       1.2024825
                     160                       1.3262216
                     165                       1.4261568
                     170                       1.4990664
                     175                       1.5423577
                     180                       1.5540602

