        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3630954
                    -175                       2.4273286
                    -170                        2.398516
                    -165                       2.2760692
                    -160                       2.0593563
                    -155                       1.7475306
                    -150                       1.3393075
                    -145                      0.83268379
                    -140                      0.22459474
                    -135                      -0.4894817
                    -130                      -1.3159234
                    -125                      -2.2632045
                    -120                      -3.3415118
                    -115                      -4.5604341
                    -110                      -5.9211628
                    -105                      -7.3940355
                    -100                      -8.8628489
                     -95                      -10.031341
                     -90                      -10.438426
                     -85                      -9.8599231
                     -80                      -8.6071459
                     -75                      -7.1277392
                     -70                      -5.6771997
                     -65                      -4.3487376
                     -60                      -3.1631873
                     -55                      -2.1166761
                     -50                      -1.1991562
                     -45                     -0.40069045
                     -40                      0.28677819
                     -35                       0.8692252
                     -30                        1.350838
                     -25                       1.7344219
                     -20                       2.0217887
                     -15                       2.2140883
                     -10                       2.3120794
                      -5                       2.3163418
                       0                       2.2274405
                       5                       2.0460349
                      10                       1.7730191
                      15                       1.4094853
                      20                      0.95682615
                      25                      0.41672957
                      30                      -0.2088106
                      35                     -0.91747003
                      40                      -1.7065154
                      45                      -2.5725959
                      50                      -3.5112542
                      55                      -4.5158667
                      60                      -5.5754697
                      65                      -6.6705423
                      70                      -7.7654658
                      75                      -8.7970752
                      80                      -9.6634397
                      85                      -10.229182
                      90                      -10.371479
                      95                      -10.054225
                     100                      -9.3549237
                     105                      -8.4095517
                     110                       -7.343085
                     115                      -6.2413721
                     120                      -5.1551841
                     125                      -4.1126267
                     130                      -3.1291516
                     135                      -2.2136438
                     140                         -1.3717
                     145                     -0.60727812
                     150                     0.076515373
                     155                      0.67707292
                     160                       1.1921433
                     165                       1.6197832
                     170                       1.9583445
                     175                        2.206468
                     180                       2.3630954

