        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.5232587
                    -175                        1.496133
                    -170                       1.4192712
                    -165                       1.2919736
                    -160                       1.1136935
                    -155                      0.88407077
                    -150                      0.60300916
                    -145                      0.27082109
                    -140                     -0.11152616
                    -135                     -0.54200987
                    -130                      -1.0169232
                    -125                      -1.5299253
                    -120                      -2.0706828
                    -115                      -2.6230925
                    -110                      -3.1633341
                    -105                      -3.6585618
                    -100                      -4.0678726
                     -95                      -4.3476462
                     -90                      -4.4619179
                     -85                      -4.3943271
                     -80                      -4.1544762
                     -75                      -3.7741842
                     -70                      -3.2962252
                     -65                      -2.7630003
                     -60                      -2.2097766
                     -55                      -1.6627341
                     -50                       -1.139857
                     -45                     -0.65281886
                     -40                     -0.20884677
                     -35                      0.18780169
                     -30                      0.53478526
                     -25                      0.83097242
                     -20                        1.075986
                     -15                       1.2699193
                     -10                       1.4131651
                      -5                       1.5063194
                       0                       1.5501332
                       5                       1.5454546
                      10                       1.4933821
                      15                       1.3951165
                      20                       1.2521088
                      25                       1.0661203
                      30                      0.83933458
                      35                       0.5745117
                      40                      0.27519989
                      45                    -0.053985075
                      50                      -0.4070045
                      55                     -0.77597434
                      60                      -1.1507182
                      65                      -1.5183977
                      70                      -1.8634095
                      75                      -2.1678242
                      80                      -2.4126615
                      85                      -2.5801317
                      90                      -2.6565734
                      95                      -2.6351616
                     100                      -2.5175905
                     105                      -2.3136249
                     110                      -2.0390029
                     115                      -1.7124774
                     120                      -1.3530637
                     125                     -0.97813301
                     130                     -0.60246059
                     135                     -0.23801366
                     140                      0.10582334
                     145                      0.42183451
                     150                      0.70452468
                     155                      0.94971592
                     160                       1.1542163
                     165                       1.3155623
                     170                       1.4318257
                     175                       1.5014713
                     180                       1.5232587

