        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.2595152
                    -175                       1.1683581
                    -170                       1.0493785
                    -165                      0.90248072
                    -160                        0.728095
                    -155                      0.52724711
                    -150                      0.30165098
                    -145                     0.053827262
                    -140                     -0.21275205
                    -135                     -0.49349861
                    -130                     -0.78253886
                    -125                      -1.0725743
                    -120                      -1.3548263
                    -115                       -1.619145
                    -110                      -1.8543747
                    -105                       -2.049053
                    -100                      -2.1924517
                     -95                      -2.2758454
                     -90                      -2.2937492
                     -85                      -2.2447923
                     -80                      -2.1319268
                     -75                      -1.9619617
                     -70                      -1.7444877
                     -65                       -1.490599
                     -60                      -1.2116944
                     -55                     -0.91856671
                     -50                      -0.6208429
                     -45                     -0.32673128
                     -40                    -0.042988713
                     -35                      0.22498251
                     -30                      0.47297849
                     -25                      0.69782416
                     -20                      0.89721613
                     -15                       1.0695894
                     -10                       1.2140109
                      -5                       1.3300985
                       0                       1.4179617
                       5                        1.478085
                      10                        1.511572
                      15                       1.5197498
                      20                       1.5043855
                      25                        1.467623
                      30                       1.4119718
                      35                       1.3402905
                      40                       1.2557634
                      45                       1.1618645
                      50                       1.0623048
                      55                      0.96096021
                      60                      0.86177549
                      65                      0.76864445
                      70                       0.6852685
                      75                      0.61499983
                      80                      0.56068003
                      85                      0.52448861
                      90                      0.50781034
                      95                      0.51118369
                     100                      0.53421804
                     105                      0.57565546
                     110                      0.63343949
                     115                      0.70483599
                     120                      0.78658157
                     125                      0.87504321
                     130                      0.96637472
                     135                       1.0566587
                     140                       1.1420279
                     145                       1.2187627
                     150                       1.2833663
                     155                       1.3326197
                     160                       1.3636207
                     165                       1.3738108
                     170                       1.3609951
                     175                       1.3233572
                     180                       1.2595152

