        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3351864
                    -175                       2.4244903
                    -170                       2.4376882
                    -165                       2.3755548
                    -160                       2.2393291
                    -155                       2.0307469
                    -150                       1.7521097
                    -145                       1.4064146
                    -140                      0.99758624
                    -135                       0.5308672
                    -130                     0.013448804
                    -125                     -0.54456358
                    -120                       -1.128771
                    -115                      -1.7187201
                    -110                      -2.2861114
                    -105                      -2.7939651
                    -100                      -3.1985538
                     -95                      -3.4560495
                     -90                       -3.533735
                     -85                      -3.4211944
                     -80                      -3.1343746
                     -75                      -2.7094625
                     -70                      -2.1910931
                     -65                      -1.6219062
                     -60                      -1.0370308
                     -55                     -0.46293755
                     -50                     0.081391238
                     -45                      0.58262028
                     -40                       1.0313688
                     -35                       1.4209245
                     -30                       1.7463598
                     -25                        2.003962
                     -20                       2.1908835
                     -15                       2.3049376
                     -10                       2.3444861
                      -5                       2.3083814
                       0                       2.1959398
                       5                       2.0068607
                      10                       1.7414847
                      15                       1.4004507
                      20                      0.98490839
                      25                      0.49649485
                      30                    -0.062620044
                      35                     -0.68963849
                      40                      -1.3809448
                      45                      -2.1317424
                      50                      -2.9353852
                      55                      -3.7821929
                      60                      -4.6574477
                      65                      -5.5382392
                      70                      -6.3891111
                      75                      -7.1576171
                      80                      -7.7735712
                      85                      -8.1588152
                      90                        -8.25161
                      95                      -8.0351478
                     100                       -7.546592
                     105                       -6.857779
                     110                      -6.0458446
                     115                      -5.1743822
                     120                      -4.2886931
                     125                      -3.4186734
                     130                      -2.5834936
                     135                      -1.7955261
                     140                      -1.0630199
                     145                     -0.39174546
                     150                      0.21405123
                     155                      0.75111825
                     160                       1.2169143
                     165                       1.6094633
                     170                       1.9272845
                     175                       2.1693606
                     180                       2.3351864

