        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.9616704
                    -175                       1.9582598
                    -170                       1.8881914
                    -165                       1.7506683
                    -160                       1.5451294
                    -155                       1.2712549
                    -150                      0.92901394
                    -145                      0.51878825
                    -140                     0.041634184
                    -135                     -0.50021689
                    -130                      -1.1024565
                    -125                      -1.7571504
                    -120                      -2.4502285
                    -115                      -3.1577705
                    -110                      -3.8414133
                    -105                       -4.444904
                    -100                      -4.8968286
                     -95                      -5.1259962
                     -90                      -5.0886344
                     -85                      -4.7904281
                     -80                      -4.2834134
                     -75                      -3.6407351
                     -70                        -2.93117
                     -65                      -2.2068818
                     -60                       -1.502624
                     -55                     -0.83975696
                     -50                     -0.23074515
                     -45                      0.31738841
                     -40                      0.80078412
                     -35                       1.2173595
                     -30                       1.5660102
                     -25                       1.8461726
                     -20                       2.0576006
                     -15                        2.200266
                     -10                       2.2743286
                      -5                       2.2801448
                       0                        2.218297
                       5                       2.0897125
                      10                       1.8953984
                      15                       1.6369836
                      20                       1.3164721
                      25                      0.93643403
                      30                      0.50016138
                      35                     0.011898726
                      40                       -0.522814
                      45                      -1.0966383
                      50                      -1.6997234
                      55                      -2.3187527
                      60                      -2.9358042
                      65                        -3.52727
                      70                      -4.0634298
                      75                      -4.5096896
                      80                      -4.8305852
                      85                      -4.9967086
                      90                      -4.9925168
                      95                       -4.821149
                     100                      -4.5031689
                     105                      -4.0701867
                     110                      -3.5570188
                     115                      -2.9958265
                     120                      -2.4133087
                     125                      -1.8302625
                     130                      -1.2623645
                     135                      -0.7213163
                     140                     -0.21591574
                     145                       0.2471001
                     150                      0.66244833
                     155                       1.0258874
                     160                       1.3339454
                     165                        1.583745
                     170                       1.7728893
                     175                       1.8993876
                     180                       1.9616704

