        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.4128787
                    -175                       2.5219792
                    -170                       2.6050587
                    -165                        2.663417
                    -160                       2.6987139
                    -155                       2.7129496
                    -150                       2.7084429
                    -145                       2.6878038
                    -140                       2.6538966
                    -135                       2.6097922
                    -130                       2.5587068
                    -125                       2.5039247
                    -120                       2.4487059
                    -115                       2.3961791
                    -110                       2.3492259
                    -105                       2.3103601
                    -100                       2.2816128
                     -95                       2.2644329
                     -90                       2.2596121
                     -85                       2.2672441
                     -80                       2.2867187
                     -75                       2.3167566
                     -70                        2.355479
                     -65                       2.4005012
                     -60                       2.4490447
                     -55                       2.4980551
                     -50                       2.5443192
                     -45                       2.5845717
                     -40                       2.6155906
                     -35                       2.6342758
                     -30                       2.6377144
                     -25                       2.6232308
                     -20                       2.5884268
                     -15                       2.5312119
                     -10                       2.4498293
                      -5                       2.3428777
                       0                       2.2093346
                       5                       2.0485832
                      10                       1.8604096
                      15                       1.6451535
                      20                       1.4036657
                      25                       1.1374239
                      30                      0.84863931
                      35                      0.54039187
                      40                      0.21679414
                      45                     -0.11682448
                      50                     -0.45373366
                      55                     -0.78565981
                      60                      -1.1027538
                      65                      -1.3937645
                      70                      -1.6465231
                      75                       -1.848816
                      80                       -1.989623
                      85                      -2.0605441
                      90                      -2.0570721
                      95                      -1.9793843
                     100                      -1.8322522
                     105                      -1.6242687
                     110                      -1.3665324
                     115                       -1.071229
                     120                     -0.75042254
                     125                     -0.41522033
                     130                    -0.075320465
                     135                      0.26113851
                     140                      0.58753213
                     145                       0.8986021
                     150                       1.1902719
                     155                       1.4594651
                     160                       1.7039457
                     165                       1.9221871
                     170                       2.1132706
                     175                       2.2768079
                     180                       2.4128787

